voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Verdenal;DE VERDENAL;VERDENAL;332597567
GRANDE RUE;Grande Rue;;MOULIN;319150784,319151182
RUE;Rue de Blâmont;DE BLAMONT;BLAMONT;319150788
RUE;Rue de Chazelle;DE CHAZELLE;CHAZELLE;319151185
RUE;Rue de Domèvre;DE DOMEVRE;DOMEVRE;319151296
RUE;Rue de la Cure;DE LA CURE;CURE;319150791
RUE;Rue des Dames;DES DAMES;DAMES;165610109,319150792
RUE;Rue du Moulin;DU MOULIN;MOULIN;165610115
RUE;Rue du Pont de la Côte;DU PONT DE LA COTE;COTE;165610102,319150092,319150093
RUE;Rue du Pré Hugenot;DU PRE HUGENOT;HUGENOT;165610110
