voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Cresy;DE CRESY;CRESY;250361723,250363625,342079453
CHEMIN;Chemin de l'École;DE L ECOLE;ECOLE;250361744
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;222334388,222334721
CITE;Cité des Telots;DES TELOTS;TELOTS;250363623,250363630,250363632,250363637
GRANDE RUE;Grande Rue de Chambois;DE CHAMBOIS;CHAMBOIS;321041655
IMPASSE;Impasse du Vieux Chêne;DU VIEUX CHENE;CHENE;250363635
PLACE;Place Paul-et-Marie-Thérèse-Mengel;PAUL ET MARIE THERESE MENGEL;MENGEL;222333915
PORTE;Porte d'Autun;D AUTUN;AUTUN;250361745
ROUTE;Route de Saulieu;DE SAULIEU;SAULIEU;287860058
RUE;Rue des Longs Bois;DES LONGS BOIS;BOIS;250363620,319080817
RUE;Rue des Mineurs;DES MINEURS;MINEURS;250361717,250363639
