voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;251540971
CHEMIN;Chemin Domaine de l'Hôpital;DOMAINE DE L HOPITAL;HOPITAL;231428873
CHEMIN;Chemin d'Ivory;D IVORY;IVORY;324114474,324114475
CHEMIN;Chemin de la Chaux-Denis;DE LA CHAUX DENIS;DENIS;251499302
CHEMIN;Chemin du Gros Malaton;DU GROS MALATON;MALATON;577499865
CHEMIN;Chemin du Petit Malaton;DU PETIT MALATON;MALATON;474666171
;Grande Rue;GRANDE RUE;RUE;131388050,131388051,131388052
PLACE;Place du Château;DU CHATEAU;CHATEAU;324114480
ROUTE;Route de Champagnole;DE CHAMPAGNOLE;CHAMPAGNOLE;220348153,524450474,577443703
ROUTE;Route de Salins;DE SALINS;SALINS;231428884,324114481,380570129
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;251541244
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;577443704
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;324114482
