voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Beauvais;DE BEAUVAIS;BEAUVAIS;252502388
CHEMIN;Chemin de la Bertonnerie;DE LA BERTONNERIE;BERTONNERIE;236008868
CHEMIN;Chemin des Vallées;DES VALLEES;VALLEES;299570395
IMPASSE;Impasse La Noirette à Marion;LA NOIRETTE A MARION;MARION;299570398
IMPASSE;Impasse de la Ganerie;DE LA GANERIE;GANERIE;61500063
IMPASSE;Impasse des Pinais;DES PINAIS;PINAIS;252502404
ROUTE;Route de Claunay;DE CLAUNAY;CLAUNAY;61490685
ROUTE;Route de Sammarçolles;DE SAMMARCOLLES;SAMMARCOLLES;61484111
ROUTE;Route de la Bruyère;DE LA BRUYERE;BRUYERE;236008830
RUE;Rue Sainte-Radegonde;SAINTE RADEGONDE;RADEGONDE;61484113
RUE;Rue de Mardelon;DE MARDELON;MARDELON;61484114,299570401
RUE;Rue de Mépieds;DE MEPIEDS;MEPIEDS;314486861
RUE;Rue de Sammarçolles;DE SAMMARCOLLES;SAMMARCOLLES;299570402
RUE;Rue de l'Église;DE L EGLISE;EGLISE;299570406,299570409
RUE;Rue de l'Étang;DE L ETANG;ETANG;61568875
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;299570412
RUE;Rue du Château Gaillard;DU CHATEAU GAILLARD;GAILLARD;61500061
RUE;Rue le Bois du Château;LE BOIS DU CHATEAU;CHATEAU;64746177
VOIE COMMUNALE;Voie Communale;;GAILLARD;61500062
