voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Creux;CREUX;CREUX;40706201,97881208,100282221
CHEMIN;Chemin Du Lavoir;DU LAVOIR;LAVOIR;40706181
CHEMIN RURAL;Chemin Rural n°17;N°17;N°17;100720267
CHEMIN;Chemin de Bennevent;DE BENNEVENT;BENNEVENT;40706231,40706285
CHEMIN;Chemin de la Croix Cassée;DE LA CROIX CASSEE;CASSEE;40912353
CHEMIN;Chemin de la Maison des Vignes;DE LA MAISON DES VIGNES;VIGNES;97894877,191254940
CHEMIN;Chemin des Barrières;DES BARRIERES;BARRIERES;97894861,225129290,225129291
CHEMIN;Chemin des Buis;DES BUIS;BUIS;97881167
CHEMIN;Chemin des Fonds Marins;DES FONDS MARINS;MARINS;97894867
CHEMIN;Chemin des Franchises;DES FRANCHISES;FRANCHISES;40706243
CHEMIN;Chemin des Grand'Maisons;DES GRAND MAISONS;MAISONS;40912360
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;40912357
CHEMIN;Chemin des Gravelles;DES GRAVELLES;GRAVELLES;40706223
CHEMIN;Chemin des Lauriers;DES LAURIERS;LAURIERS;97881180
CHEMIN;Chemin des Tilleuls;DES TILLEULS;TILLEULS;97894871
CHEMIN;Chemin du Boulon;DU BOULON;BOULON;97894864,97894874
CHEMIN;Chemin du Champ de la Croix;DU CHAMP DE LA CROIX;CROIX;97881183,664158177
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;40912367,225130264,225130266
CHEMIN;Chemin du Rocher;DU ROCHER;ROCHER;97881163,225129194,225129195
CHEMIN;Chemin du Stade;DU STADE;STADE;40912365,664158175
;Grand Rue;GRAND RUE;RUE;40706364,40906021,100962384,664158174
IMPASSE;Impasse 1;1;1;102285004
IMPASSE;Impasse Place Buyat;PLACE BUYAT;BUYAT;40706238
IMPASSE;Impasse de Montromand;DE MONTROMAND;MONTROMAND;40918575
IMPASSE;Impasse de Pouilly;DE POUILLY;POUILLY;97894885
IMPASSE;Impasse de la Brosse;DE LA BROSSE;BROSSE;97881179
IMPASSE;Impasse de la Roche;DE LA ROCHE;ROCHE;97881161
IMPASSE;Impasse de la Tuile;DE LA TUILE;TUILE;40771617
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;284018094
IMPASSE;Impasse des Buis;DES BUIS;BUIS;139161668
IMPASSE;Impasse des Garennes;DES GARENNES;GARENNES;97881206
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;40706325
IMPASSE;Impasse du Bois Belu;DU BOIS BELU;BELU;40698844
IMPASSE;Impasse du Chessy;DU CHESSY;CHESSY;97881173
IMPASSE;Impasse du Colombier;DU COLOMBIER;COLOMBIER;97894876
IMPASSE;Impasse du Four à Chaux;DU FOUR A CHAUX;CHAUX;97894868
IMPASSE;Impasse du Manoir;DU MANOIR;MANOIR;97881170
IMPASSE;Impasse du Square;DU SQUARE;SQUARE;40706327
LOTISSEMENT;Lotissement Le Nizerand;LE NIZERAND;NIZERAND;40706290,40706340
MONTEE;Montée de Chazier;DE CHAZIER;CHAZIER;372637301
MONTEE;Montée de Château Gaillard;DE CHATEAU GAILLARD;GAILLARD;40706256
MONTEE;Montée des Cinq Chênes;DES CINQ CHENES;CHENES;97881186
MONTEE;Montée des Cordeliers;DES CORDELIERS;CORDELIERS;40771615,40771616
MONTEE;Montée du Bourg;DU BOURG;BOURG;40706269
PASSAGE;Passage Saint-Nicolas;SAINT NICOLAS;NICOLAS;40708742
;Passerelle;PASSERELLE;PASSERELLE;102485477,102485478
PLACE;Place de la Poste;DE LA POSTE;POSTE;209216377
PLACE;Place des Acacias;DES ACACIAS;ACACIAS;100158948
ROUTE;Route de Buffavent;DE BUFFAVENT;BUFFAVENT;40771620,86572635
ROUTE;Route de Cercié;DE CERCIE;CERCIE;86572634
ROUTE;Route de Galerin;DE GALERIN;GALERIN;40771627
ROUTE;Route de Malval;DE MALVAL;MALVAL;40706373
ROUTE;Route de Montmelas;DE MONTMELAS;MONTMELAS;87300549,664158179
ROUTE;Route de Plantigny;DE PLANTIGNY;PLANTIGNY;40771719
ROUTE;Route de Rivolet;DE RIVOLET;RIVOLET;40707344,372637351,609313839,609313879,609313884
ROUTE;Route de Saint-Julien;DE SAINT JULIEN;JULIEN;664158178
ROUTE;Route de Talencé;DE TALENCE;TALENCE;40771625
ROUTE;Route de Toleron;DE TOLERON;TOLERON;45331765
ROUTE;Route de la Caillotière;DE LA CAILLOTIERE;CAILLOTIERE;40699037,100962301,100962362
ROUTE;Route de la Chapelle;DE LA CHAPELLE;CHAPELLE;40706216
ROUTE;Route de la Croix du Bois;DE LA CROIX DU BOIS;BOIS;373769274
ROUTE;Route de la Forêt;DE LA FORET;FORET;40771604
