voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Barreau;DE BARREAU;BARREAU;227627564
CHEMIN;Chemin de Galard;DE GALARD;GALARD;227627572,383403208,383403209
CHEMIN;Chemin de Liotin;DE LIOTIN;LIOTIN;220754036
CHEMIN;Chemin de la Métairie;DE LA METAIRIE;METAIRIE;220754034
CHEMIN;Chemin du Batant;DU BATANT;BATANT;158416703,220767916,220767917
CHEMIN;Chemin du Clavier;DU CLAVIER;CLAVIER;374698084
CHEMIN;Chemin du Stade;DU STADE;STADE;220754029
PISTE;Piste Roger Lapébie;ROGER LAPEBIE;LAPEBIE;51161464,220764818,220764819,374677685,374677686
ROUTE;Route de Cessac;DE CESSAC;CESSAC;125688557
ROUTE;Route de Frontenac;DE FRONTENAC;FRONTENAC;374589949
ROUTE;Route de Grand Guillon;DE GRAND GUILLON;GUILLON;383401878
ROUTE;Route de Hauteroque;DE HAUTEROQUE;HAUTEROQUE;79418079
