voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Embouteillou;DE L EMBOUTEILLOU;EMBOUTEILLOU;25763857,25764129
ALLEE;Allée des Fleurs;DES FLEURS;FLEURS;233592337
ALLEE;Allée des Roses;DES ROSES;ROSES;25867578
AVENUE;Avenue Jean Coutty;JEAN COUTTY;COUTTY;19886833,20129911,20129916,20129919,602151329,602151331,602151332,602151333
AVENUE;Avenue du 19 Mars 1962;DU 19 MARS 1962;1962;25764047
AVENUE;Avenue du Général Andréa;DU GENERAL ANDREA;ANDREA;25643439,25643441,25643442,246940885,631601645,631601646,631601647
CHEMIN FORESTIER;Chemin Forestier du Macretet;DU MACRETET;MACRETET;25908732
;Chemin Rural;CHEMIN RURAL;RURAL;25657672,25657673,25693358,25908798,515877559
CHEMIN RURAL;Chemin Rural de Chatel;DE CHATEL;CHATEL;25908602
CHEMIN RURAL;Chemin Rural de Cote Livet;DE COTE LIVET;LIVET;25908286
CHEMIN RURAL;Chemin Rural de La Queuille;DE LA QUEUILLE;QUEUILLE;25908292,233731283,233731284
CHEMIN RURAL;Chemin Rural de Très Ferrière;DE TRES FERRIERE;FERRIERE;25908375
CHEMIN RURAL;Chemin Rural de Très le Lac;DE TRES LE LAC;LAC;25908289
CHEMIN RURAL;Chemin Rural de la Boissière;DE LA BOISSIERE;BOISSIERE;25908288
CHEMIN RURAL;Chemin Rural de la Chaux;DE LA CHAUX;CHAUX;25908290,408241738
CHEMIN;Chemin d'Arbent à Vouais;D ARBENT A VOUAIS;VOUAIS;253168435
CHEMIN;Chemin de Desserte;DE DESSERTE;DESSERTE;25698253,25908376,25908377,25908378,31150164,31150528,31150640
CHEMIN;Chemin de Gouille Grenier;DE GOUILLE GRENIER;GRENIER;25682356
CHEMIN;Chemin de Saint-Fouin;DE SAINT FOUIN;FOUIN;31150530
CHEMIN;Chemin de Sous Forchet;DE SOUS FORCHET;FORCHET;25893954,631601644
CHEMIN;Chemin de Sous Fournet;DE SOUS FOURNET;FOURNET;25893955,25908601
CHEMIN;Chemin de Sous Tamas;DE SOUS TAMAS;TAMAS;25698254
CHEMIN;Chemin de Tamas;DE TAMAS;TAMAS;25763853,25900872,25901169
CHEMIN;Chemin de la Fontaine Paillard;DE LA FONTAINE PAILLARD;PAILLARD;31150163
CHEMIN;Chemin de la Montaine;DE LA MONTAINE;MONTAINE;31150165
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;25682358
CHEMIN;Chemin de la Voye;DE LA VOYE;VOYE;31150533,31150534
CHEMIN;Chemin des Églantiers;DES EGLANTIERS;EGLANTIERS;25867555
CHEMIN;Chemin du Bois de Banc;DU BOIS DE BANC;BANC;25894243,25894244
CHEMIN;Chemin du Macretet;DU MACRETET;MACRETET;25867580
CHEMIN;Chemin du Marchette;DU MARCHETTE;MARCHETTE;498530055
CHEMIN;Chemin du Rompey;DU ROMPEY;ROMPEY;25867575
CHEMIN;Chemin du Sentier;DU SENTIER;SENTIER;25867562
CHEMIN;Chemin sur la Roche;SUR LA ROCHE;ROCHE;31150162
COURS;Cours de Verdun;DE VERDUN;VERDUN;20129909,20129928
IMPASSE;Impasse Belmont;BELMONT;BELMONT;25867586
IMPASSE;Impasse Berlioz;BERLIOZ;BERLIOZ;25893969
IMPASSE;Impasse Chopin;CHOPIN;CHOPIN;25893951
IMPASSE;Impasse Debussy;DEBUSSY;DEBUSSY;25893952
IMPASSE;Impasse Marcel Mottet;MARCEL MOTTET;MOTTET;25867567
IMPASSE;Impasse Montessuy;MONTESSUY;MONTESSUY;498534847
IMPASSE;Impasse Paul Golliat;PAUL GOLLIAT;GOLLIAT;25698255,25698256,25698257,25698258
IMPASSE;Impasse Paul-Émile Victor;PAUL EMILE VICTOR;VICTOR;25872073
IMPASSE;Impasse Paulette Guinet;PAULETTE GUINET;GUINET;25872305
IMPASSE;Impasse Prè Gruel;PRE GRUEL;GRUEL;25872088,25872089
IMPASSE;Impasse de la Chaneya;DE LA CHANEYA;CHANEYA;25894713
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;25867581
IMPASSE;Impasse des Aubépins;DES AUBEPINS;AUBEPINS;25867569
IMPASSE;Impasse des Combettes;DES COMBETTES;COMBETTES;25872090
IMPASSE;Impasse des Coteaux;DES COTEAUX;COTEAUX;25872082,631601624
IMPASSE;Impasse des Ecureuils;DES ECUREUILS;ECUREUILS;25894240
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;25872091,631601616
IMPASSE;Impasse des Lauriers;DES LAURIERS;LAURIERS;283231735,631601621
IMPASSE;Impasse des Muriers;DES MURIERS;MURIERS;25872085
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;25867570
IMPASSE;Impasse des Ormes;DES ORMES;ORMES;25893967
IMPASSE;Impasse des Sapins;DES SAPINS;SAPINS;25867589
IMPASSE;Impasse des Tamaris;DES TAMARIS;TAMARIS;283231710,631601615
IMPASSE;Impasse des Tilleuls;DES TILLEULS;TILLEULS;25893956
IMPASSE;Impasse du Creuzat;DU CREUZAT;CREUZAT;25894242
IMPASSE;Impasse du Verger;DU VERGER;VERGER;25872087
IMPASSE;Impasse en Curtillet;EN CURTILLET;CURTILLET;25867577
MONTEE;Montée des Bleuets;DES BLEUETS;BLEUETS;25867565
PASSAGE;Passage de Montplaisir;DE MONTPLAISIR;MONTPLAISIR;25894241
PLACE;Place Saint-Laurent;SAINT LAURENT;LAURENT;298301189
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;25894247
PLACE;Place du Cerisier;DU CERISIER;CERISIER;631601625,631601626,631601628
PLACE;Place du Curtil des Pierres;DU CURTIL DES PIERRES;PIERRES;25872080,25872081
QUAI;Quai du Merdancon;DU MERDANCON;MERDANCON;25894715,233731980,233731981
ROUTE;Route de Dortan;DE DORTAN;DORTAN;20129915,25698259,25698260,159314641,159314642,440183669
ROUTE;Route de Siège;DE SIEGE;SIEGE;25894714,631601635
RUE;Rue Clément Ader;CLEMENT ADER;ADER;25872304,25893948
RUE;Rue Farat-Guignot;FARAT GUIGNOT;GUIGNOT;440095613
RUE;Rue François Rochaix;FRANCOIS ROCHAIX;ROCHAIX;25649756
RUE;Rue Françoise Dolto;FRANCOISE DOLTO;DOLTO;25867558,631601651
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;25893958
RUE;Rue Jules Ferry;JULES FERRY;FERRY;25893964
RUE;Rue Marcel Gaget;MARCEL GAGET;GAGET;25867551
RUE;Rue Massenet;MASSENET;MASSENET;25893971
RUE;Rue Maurice Ravel;MAURICE RAVEL;RAVEL;498536619
