voie;name;name_norm;last_word_norm;ways
;Arkaitzaldeko Bidea;ARKAITZALDEKO BIDEA;BIDEA;98049058
;Basagaitxa;BASAGAITXA;BASAGAITXA;98031329
;Bietagorriko Bidea;BIETAGORRIKO BIDEA;BIDEA;98035936
;Eiherako Karrikat;EIHERAKO KARRIKAT;KARRIKAT;128671005
;Erreka Luze;ERREKA LUZE;LUZE;155560121
;Gameko Karrika;GAMEKO KARRIKA;KARRIKA;66967674
;Ireiko Bidea;IREIKO BIDEA;BIDEA;100265446
;Judiriko Karrika;JUDIRIKO KARRIKA;KARRIKA;91514825
;Nekolako Erreka;NEKOLAKO ERREKA;ERREKA;98290194
;Orbaizeta - Ezterentzubi errepidea;ORBAIZETA   EZTERENTZUBI ERREPIDEA;ERREPIDEA;35264871,246340870,246340874,377985614
;Otsobieta;OTSOBIETA;OTSOBIETA;98239681
;Plazako Karrika;PLAZAKO KARRIKA;KARRIKA;155560118
RUE;Rue du Saint-Esprit;DU SAINT ESPRIT;ESPRIT;128671352,402416599
;Tanburindegiko Bidea;TANBURINDEGIKO BIDEA;BIDEA;128666715
ZA;Zapataineko Bidea;PATAINEKO BIDEA;BIDEA;98049059
ZI;Zisarri;SARRI;SARRI;163839170
;Zubialde;ZUBIALDE;ZUBIALDE;155560122,248480331,248480332
