voie;name;name_norm;last_word_norm;ways
LOTISSEMENT;Lotissement Les Condemines;LES CONDEMINES;CONDEMINES;95885596
ROUTE;Route de Lapalisse;DE LAPALISSE;LAPALISSE;341596578
ROUTE;Route de Moulins;DE MOULINS;MOULINS;292576183
RUE;Rue de Servilly;DE SERVILLY;SERVILLY;292576179
RUE;Rue de l'Église;DE L EGLISE;EGLISE;33170338
RUE;Rue des Chiens;DES CHIENS;CHIENS;292477171
RUE;Rue des Sabotiers;DES SABOTIERS;SABOTIERS;42151046,292576184
RUE;Rue des Sayets;DES SAYETS;SAYETS;123268810
RUE;Rue des Trois Rigoles;DES TROIS RIGOLES;RIGOLES;123260676
RUE;Rue du Stade;DU STADE;STADE;292576202,341596579,657606080,657606082,657606084
