voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Latéral;LATERAL;CONGY;330675538,330765084,330765085,330925889,330925890
CHEMIN;Chemin Latéral au Fossé des Grands Prés;LATERAL AU FOSSE DES GRANDS PRES;PRES;330813147
CHEMIN;Chemin Latéral à la Verdonelle;LATERAL A LA VERDONELLE;VERDONELLE;330813148
CHEMIN;Chemin de Champaubert à Congy;DE CHAMPAUBERT A CONGY;CONGY;330762162
CHEMIN;Chemin de Fromentières aux Déserts;DE FROMENTIERES AUX DESERTS;DESERTS;198264675,494134379
CHEMIN;Chemin de Fromentières aux Petits Bouleaux;DE FROMENTIERES AUX PETITS BOULEAUX;BOULEAUX;330813146
CHEMIN;Chemin de la Mauricerie;DE LA MAURICERIE;MAURICERIE;330903892
CHEMIN;Chemin de la Petite Ferme;DE LA PETITE FERME;FERME;330762742,330929800
CHEMIN;Chemin de la Vente;DE LA VENTE;VENTE;330899845
CHEMIN;Chemin des Bouleaux;DES BOULEAUX;BOULEAUX;330814202
CHEMIN;Chemin des Déserts;DES DESERTS;DESERTS;198264676,330820123
CHEMIN;Chemin des Fossés Michaux;DES FOSSES MICHAUX;MICHAUX;330899846,330899847
CHEMIN;Chemin des Maisons Brûlées;DES MAISONS BRULEES;BRULEES;330762163
CHEMIN;Chemin des Petits Bouleaux aux Déserts;DES PETITS BOULEAUX AUX DESERTS;DESERTS;330817318
CHEMIN;Chemin des Petits Bouleaux à Montmort;DES PETITS BOULEAUX A MONTMORT;MONTMORT;237477674
CHEMIN;Chemin des Pièces de la Royerie;DES PIECES DE LA ROYERIE;ROYERIE;330817319
CHEMIN;Chemin des Prés de la Noisette;DES PRES DE LA NOISETTE;NOISETTE;330925888
CHEMIN;Chemin des Savarts;DES SAVARTS;SAVARTS;330817320
CHEMIN;Chemin des Usages;DES USAGES;USAGES;330926497
CHEMIN;Chemin du Bas de la Vieille Chaussée;DU BAS DE LA VIEILLE CHAUSSEE;CHAUSSEE;330903893
CHEMIN;Chemin du Bas des Vendanges;DU BAS DES VENDANGES;VENDANGES;330676741
CHEMIN;Chemin du Bois des Déserts;DU BOIS DES DESERTS;DESERTS;330820989
CHEMIN;Chemin du Grand Étang;DU GRAND ETANG;ETANG;330820125
CHEMIN;Chemin du Haut de la Vieille Chaussée;DU HAUT DE LA VIEILLE CHAUSSEE;CHAUSSEE;330903894
CHEMIN;Chemin du Mesnil à Congy;DU MESNIL A CONGY;CONGY;330675532
CHEMIN;Chemin du Puits Lami;DU PUITS LAMI;LAMI;330899848
IMPASSE;Impasse des Oudelins;DES OUDELINS;OUDELINS;330762164
RUE;Rue de l'Église Saint-Rémi;DE L EGLISE SAINT REMI;REMI;198261575
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;229249918
RUE;Rue des Ormeaux;DES ORMEAUX;ORMEAUX;198261577
RUE;Rue des Quatre Victoires;DES QUATRE VICTOIRES;VICTOIRES;201878720,330762744
RUE;Rue du Château;DU CHATEAU;CHATEAU;198261578
RUELLE;Ruelle;;OUDELINS;330762166
