voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Cerisier;DU CERISIER;CERISIER;144453673
CHEMIN;Chemin Saint-Peyre;SAINT PEYRE;PEYRE;144453808
CHEMIN;Chemin de Palerne;DE PALERNE;PALERNE;144453820
CHEMIN;Chemin de la Villade;DE LA VILLADE;VILLADE;318520968
CHEMIN;Chemin des Combodas;DES COMBODAS;COMBODAS;144453805
CHEMIN;Chemin des Peyrouses;DES PEYROUSES;PEYROUSES;144453887
CHEMIN;Chemin des Ronzières;DES RONZIERES;RONZIERES;144453548
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;144453886
IMPASSE;Impasse des Bardonnes;DES BARDONNES;BARDONNES;396616901
IMPASSE;Impasse du Buisson;DU BUISSON;BUISSON;318520974
PLACE;Place Saint-Clair;SAINT CLAIR;CLAIR;144453634
PLACE;Place du Fort;DU FORT;FORT;396616903
ROUTE;Route Etienne Clémentel;ETIENNE CLEMENTEL;CLEMENTEL;144453428,144453432,144453434,396616904,396616908,666520886,666520887,666520895
ROUTE;Route de Clermont;DE CLERMONT;CLERMONT;144453417
ROUTE;Route de Maringues;DE MARINGUES;MARINGUES;311613023
ROUTE;Route de Saint-Ignat;DE SAINT IGNAT;IGNAT;318520976
ROUTE;Route de Thuret;DE THURET;THURET;144453426
ROUTE;Route de la Gare;DE LA GARE;GARE;144453443
ROUTE;Route Étienne Clémentel;ETIENNE CLEMENTEL;CLEMENTEL;318520975
RUE;Rue Marignier;MARIGNIER;MARIGNIER;144453747
RUE;Rue Pierre Domon;PIERRE DOMON;DOMON;318520977
RUE;Rue Saint-Clair;SAINT CLAIR;CLAIR;318520978
RUE;Rue de l'Enfer;DE L ENFER;ENFER;144453672
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;144453677
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;318520979
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;119762045
RUE;Rue de la Vaure;DE LA VAURE;VAURE;318520980
RUE;Rue des Cuillères;DES CUILLERES;CUILLERES;144453720
RUE;Rue des Lilas;DES LILAS;LILAS;318520981
RUE;Rue des Parpaillots;DES PARPAILLOTS;PARPAILLOTS;318520982,318520983
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;144453592
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;144453770
RUE;Rue du Four;DU FOUR;FOUR;144453703
RUE;Rue du Marais;DU MARAIS;MARAIS;318520984
