voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Platanes;DES PLATANES;PLATANES;69121890,211676107,211676108
ALLEE;Allée des Souquettes;DES SOUQUETTES;SOUQUETTES;140576734
CARRIERA;Carriera dei Cabro;DEI CABRO;CABRO;272819792
CHEMIN;Chemin de Batailles;DE BATAILLES;BATAILLES;273067533
CHEMIN;Chemin de Bertrand Marin;DE BERTRAND MARIN;MARIN;272430075
CHEMIN;Chemin de Candy;DE CANDY;CANDY;273065955
CHEMIN;Chemin de Labonet;DE LABONET;LABONET;272837880
CHEMIN;Chemin de Trumian;DE TRUMIAN;TRUMIAN;272836980
CHEMIN;Chemin de Vallon Caou;DE VALLON CAOU;CAOU;272439029
CHEMIN;Chemin de l'Ubac;DE L UBAC;UBAC;258532436
CHEMIN;Chemin de la Clappe;DE LA CLAPPE;CLAPPE;272836978
CHEMIN;Chemin de la Grande Vigne;DE LA GRANDE VIGNE;VIGNE;258532402
CHEMIN;Chemin des Aubes Nord;DES AUBES NORD;NORD;271816295
CHEMIN;Chemin des Aubes Sud;DES AUBES SUD;SUD;271806124
CHEMIN;Chemin des Bréguières;DES BREGUIERES;BREGUIERES;272837881
CHEMIN;Chemin des Oustaous Routs;DES OUSTAOUS ROUTS;ROUTS;272439032
CHEMIN;Chemin des Pou Égades;DES POU EGADES;EGADES;272828394
CHEMIN;Chemin des Vignarets;DES VIGNARETS;VIGNARETS;496499576
CHEMIN;Chemin du Cavaou;DU CAVAOU;CAVAOU;271816299
CHEMIN;Chemin du Gaou de Vie;DU GAOU DE VIE;VIE;258532400
CHEMIN;Chemin du Jas;DU JAS;JAS;272447519
CHEMIN;Chemin du Saragan;DU SARAGAN;SARAGAN;272430076,497037907,497037909
CHEMIN;Chemin du Vallon de Gueirol;DU VALLON DE GUEIROL;GUEIROL;258532489
DRAILLE;Draille Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;272819045
IMPASSE;Impasse Domarguin;DOMARGUIN;DOMARGUIN;272822839
IMPASSE;Impasse de Naple;DE NAPLE;NAPLE;273067535
IMPASSE;Impasse des Aires;DES AIRES;AIRES;272819041
IMPASSE;Impasse des Écoles;DES ECOLES;ECOLES;272819043
;Jean Giono;JEAN GIONO;GIONO;496489898,538377563
;La Calade;LA CALADE;CALADE;272822840
;Le Camp de Bordeau;LE CAMP DE BORDEAU;BORDEAU;99862599
;Les Vignarets;LES VIGNARETS;VIGNARETS;496499577
PISTE;Piste de Thèmes;DE THEMES;THEMES;89084482,140576731
PISTE;Piste de la Barre de Saint-Quinis;DE LA BARRE DE SAINT QUINIS;QUINIS;125363262
PLACE;Place Saint-Just;SAINT JUST;JUST;272822837
PLACE;Place Saint-Just Saint-Patron;SAINT JUST SAINT PATRON;PATRON;272822841
PLACE;Place de la Gare;DE LA GARE;GARE;69122037
RUE;Rue Alphonse Daudet;ALPHONSE DAUDET;DAUDET;272822838
RUE;Rue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;272819044,272819047
RUE;Rue Notre-Dame;NOTRE DAME;DAME;69127332,69127334
RUE;Rue Pasteur;PASTEUR;PASTEUR;272819790
RUE;Rue Raynouard;RAYNOUARD;RAYNOUARD;272447521
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;272819793
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;272819791
RUE;Rue de la Colline;DE LA COLLINE;COLLINE;272448971
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;272822836
RUE;Rue des Aires;DES AIRES;AIRES;257423529
RUE;Rue des Cigales;DES CIGALES;CIGALES;272819049,272819050
RUE;Rue des Oustaous Routs;DES OUSTAOUS ROUTS;ROUTS;272819042
RUE;Rue des Poilus de 14-18;DES POILUS DE 14 18;18;272819046
RUE;Rue des Vendanges;DES VENDANGES;VENDANGES;257423531
RUE;Rue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;69127329,258532340,258532342
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;235163664
