voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Riparia;DU RIPARIA;RIPARIA;317720382
CHEMIN;Chemin de la Croix de Cavanié;DE LA CROIX DE CAVANIE;CAVANIE;303488565
CHEMIN;Chemin de la Côte Vieille;DE LA COTE VIEILLE;VIEILLE;303488566
;GR® 36;GR® 36;36;144077487
;Gorges de Landorre;GORGES DE LANDORRE;LANDORRE;310075656,368791945
;Les 20 Voltes;LES 20 VOLTES;VOLTES;315486888
RUE;Rue de Gracia;DE GRACIA;GRACIA;303485885
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;303485886
RUE;Rue du Bout du Lieu;DU BOUT DU LIEU;LIEU;303485887
SENTIER;Sentier des Pervenches;DES PERVENCHES;PERVENCHES;314378652
SENTIER;Sentier du Facteur;DU FACTEUR;FACTEUR;315492770
