voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue des Bleuets;DES BLEUETS;BLEUETS;40709652,220133847,220133848,220133849,220133850
BOULEVARD;Boulevard des Deux Moulins;DES DEUX MOULINS;MOULINS;31624573,31628148,31628150,31628155,223403164,253084749,289940953,642129276
CHEMIN RURAL;Chemin Rural de Legé au Poiré Sur Vie;DE LEGE AU POIRE SUR VIE;VIE;112796668
CHEMIN RURAL;Chemin Rural de l'Aumère;DE L AUMERE;AUMERE;402247934,402247936
CHEMIN RURAL;Chemin Rural des Brosses;DES BROSSES;BROSSES;60611885
CHEMIN RURAL;Chemin Rural du Coudreau;DU COUDREAU;COUDREAU;112796642
CHEMIN;Chemin de Bellevue;DE BELLEVUE;BELLEVUE;122248573
CHEMIN;Chemin de Jeanne d'Arc;DE JEANNE D ARC;ARC;122241185
CHEMIN;Chemin de L'Espérance;DE L ESPERANCE;ESPERANCE;122248563
CHEMIN;Chemin de l'Antenne;DE L ANTENNE;ANTENNE;38343522
CHEMIN;Chemin de l'Omelet;DE L OMELET;OMELET;122305908
CHEMIN;Chemin de l'Ouche;DE L OUCHE;OUCHE;130909557
CHEMIN;Chemin de la Brachetière;DE LA BRACHETIERE;BRACHETIERE;122301471
CHEMIN;Chemin de la Brossette;DE LA BROSSETTE;BROSSETTE;109566287
CHEMIN;Chemin de la Carrière;DE LA CARRIERE;CARRIERE;40668057
CHEMIN;Chemin de la Courollière;DE LA COUROLLIERE;COUROLLIERE;162281362
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;38523005,331957183,331957188
CHEMIN;Chemin de la Crêpelière;DE LA CREPELIERE;CREPELIERE;122239311,398988928
CHEMIN;Chemin de la Fosse;DE LA FOSSE;FOSSE;38314038
CHEMIN;Chemin de la Goichonnière;DE LA GOICHONNIERE;GOICHONNIERE;32108504
CHEMIN;Chemin de la Jucaillère;DE LA JUCAILLERE;JUCAILLERE;38454691,60609712
CHEMIN;Chemin de la Jucaillère à l'Orbreteau;DE LA JUCAILLERE A L ORBRETEAU;ORBRETEAU;60609304
CHEMIN;Chemin de la Laitelière;DE LA LAITELIERE;LAITELIERE;32108502
CHEMIN;Chemin de la Morinière;DE LA MORINIERE;MORINIERE;38522997
CHEMIN;Chemin de la Pardière;DE LA PARDIERE;PARDIERE;31632298
CHEMIN;Chemin de la Perague;DE LA PERAGUE;PERAGUE;130437022
CHEMIN;Chemin de la Poirière;DE LA POIRIERE;POIRIERE;304476457
CHEMIN;Chemin de la Poirière à la Ribotière;DE LA POIRIERE A LA RIBOTIERE;RIBOTIERE;38343736,160178926,219760509,404725010
CHEMIN;Chemin de la Rételière;DE LA RETELIERE;RETELIERE;131110637
CHEMIN;Chemin de la Thibaudière;DE LA THIBAUDIERE;THIBAUDIERE;122248515
CHEMIN;Chemin des Ajoncs;DES AJONCS;AJONCS;38343518
CHEMIN;Chemin des Amours;DES AMOURS;AMOURS;32096659
CHEMIN;Chemin des Boeges;DES BOEGES;BOEGES;122248582
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;67040831,301779347
CHEMIN;Chemin des Cardes;DES CARDES;CARDES;131096340
CHEMIN;Chemin des Gobinières;DES GOBINIERES;GOBINIERES;38522999
CHEMIN;Chemin des Landes;DES LANDES;LANDES;38343521
CHEMIN;Chemin des Maraises;DES MARAISES;MARAISES;122159244
CHEMIN;Chemin des Marcelots;DES MARCELOTS;MARCELOTS;122305929,493090335
