voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Croix;DE LA CROIX;CROIX;323706223
CHEMIN;Chemin de Laparant;DE LAPARANT;LAPARANT;323708049
CHEMIN;Chemin de Palhès;DE PALHES;PALHES;323708050
CHEMIN;Chemin des Aires;DES AIRES;AIRES;323708051
CHEMIN;Chemin du Moulin à Vent;DU MOULIN A VENT;VENT;323708052
CHEMIN;Chemin du Vignal;DU VIGNAL;VIGNAL;323706238
;DFCI B12;DFCI B12;B12;302561862
PLACE;Place Louis Bousquet;LOUIS BOUSQUET;BOUSQUET;323708053
PLACE;Place du Château;DU CHATEAU;CHATEAU;323708054
ROUTE;Route de Nîmes;DE NIMES;NIMES;323710638
RUE;Rue de l'Église;DE L EGLISE;EGLISE;323706243
RUE;Rue des Bergeries;DES BERGERIES;BERGERIES;323708055
RUE;Rue des Jardins;DES JARDINS;JARDINS;323708056
RUE;Rue du Cantonna;DU CANTONNA;CANTONNA;323708057
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;323708058
RUE;Rue du Four;DU FOUR;FOUR;323706235
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;323706240
RUE;Rue du Silence;DU SILENCE;SILENCE;323708059
RUE;Rue du Temple;DU TEMPLE;TEMPLE;323706217
RUE;Rue du Tonnelier;DU TONNELIER;TONNELIER;323708060
