voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Clairet;DE CLAIRET;CLAIRET;131763035
ALLEE;Allée des Bardellières;DES BARDELLIERES;BARDELLIERES;131763039,131763045,132515991,132515992,132515993
;Ancienne Voie Romaine;ANCIENNE VOIE ROMAINE;ROMAINE;94138911
AVENUE;Avenue du 14 Juillet;DU 14 JUILLET;JUILLET;94416656,307543999,307544000,499624924,641659598
CHEMIN;Chemin du Tertre à la Carte;DU TERTRE A LA CARTE;CARTE;94452635
CLOS;Clos Erickson;ERICKSON;1945;244268449
IMPASSE;Impasse Dom Gajard;DOM GAJARD;GAJARD;94416671
IMPASSE;Impasse de la Baratière;DE LA BARATIERE;BARATIERE;307544003
IMPASSE;Impasse du 8 Mai 1945;DU 8 MAI 1945;1945;238505402
;Le Signal;LE SIGNAL;SIGNAL;403441106,403441107
LOTISSEMENT;Lotissement Bardet;BARDET;TENNIS;542482633
ROUTE;Route de Château-la-Vallière;DE CHATEAU LA VALLIERE;VALLIERE;131763058,307585870,307585871,385348694,403441113
RUE;Rue Dom Gajard;DOM GAJARD;GAJARD;94416696
RUE;Rue Marcel Deciron;MARCEL DECIRON;DECIRON;94416662
RUE;Rue Saint-Genest;SAINT GENEST;GENEST;94416697,307544004,307544005
RUE;Rue de l'Abbé Mesnage;DE L ABBE MESNAGE;MESNAGE;94416702,507082817,507082818
RUE;Rue de l'Église;DE L EGLISE;EGLISE;94416668
RUE;Rue de la Baratière;DE LA BARATIERE;BARATIERE;94416652,307544006,307544007
RUE;Rue de la Grange;DE LA GRANGE;GRANGE;94416675
RUE;Rue de la Massotelle;DE LA MASSOTELLE;MASSOTELLE;94416651
RUE;Rue de la Motte;DE LA MOTTE;MOTTE;94416661
RUE;Rue du 11 Novembre 1918;DU 11 NOVEMBRE 1918;1918;94416663
RUE;Rue du 8 Mai;DU 8 MAI;MAI;94416689
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;307552668,307552669
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;94416658
RUE;Rue du Clos de la Baratière;DU CLOS DE LA BARATIERE;BARATIERE;307544008
RUE;Rue du Clos de la Barre;DU CLOS DE LA BARRE;BARRE;307544009,307544010
RUE;Rue du Docteur Marchand;DU DOCTEUR MARCHAND;MARCHAND;94416706
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;94416677
;Sonzay − Centre;SONZAY − CENTRE;CENTRE;403441123,403441124
;Sonzay − Tennis;SONZAY − TENNIS;TENNIS;403441125,403441126
