voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Sol de la Dîme;DU SOL DE LA DIME;DIME;183581090,183581091,183581092,183581093,183581094,303207177
AVENUE;Avenue de Castres;DE CASTRES;CASTRES;190266454
AVENUE;Avenue des Tilleuls;DES TILLEULS;TILLEULS;300380480
CHEMIN RURAL;Chemin Rural de la Clarié Basse;DE LA CLARIE BASSE;BASSE;421119163
CHEMIN;Chemin de Castres à Vabre;DE CASTRES A VABRE;VABRE;183791867,183810893,315186453,315186454
CHEMIN;Chemin de Lacrouzette à Brassac;DE LACROUZETTE A BRASSAC;BRASSAC;343494462
CHEMIN;Chemin de Lacrouzette à Cros;DE LACROUZETTE A CROS;CROS;315187668
CHEMIN;Chemin de Mauzines;DE MAUZINES;MAUZINES;303207190
CHEMIN;Chemin de Pierre;DE PIERRE;PIERRE;183791864
CHEMIN;Chemin de Saint-Jean;DE SAINT JEAN;JEAN;206156865
CHEMIN;Chemin de la Bessière;DE LA BESSIERE;BESSIERE;404248522,419722253
CHEMIN;Chemin de la Bouriatte;DE LA BOURIATTE;BOURIATTE;303202555
CHEMIN;Chemin de la Clairié;DE LA CLAIRIE;CLAIRIE;206156866
CHEMIN;Chemin de la Fourézie;DE LA FOUREZIE;FOUREZIE;206156870
CHEMIN;Chemin de la Parayrié au Thouy;DE LA PARAYRIE AU THOUY;THOUY;203089039,361710576
CHEMIN;Chemin de la Rocque;DE LA ROCQUE;ROCQUE;303207180
CHEMIN;Chemin du Malous Bas;DU MALOUS BAS;BAS;206156867
CHEMIN;Chemin du Riols au Bez;DU RIOLS AU BEZ;BEZ;315172205,343494459
IMPASSE;Impasse Gaubil;GAUBIL;GAUBIL;206156874
IMPASSE;Impasse Saint-Jean;SAINT JEAN;JEAN;303202565
IMPASSE;Impasse de la Bernade;DE LA BERNADE;BERNADE;420895203
IMPASSE;Impasse de la Foun;DE LA FOUN;FOUN;190266471
IMPASSE;Impasse du Fraysse;DU FRAYSSE;FRAYSSE;206156878
IMPASSE;Impasse du Malous;DU MALOUS;MALOUS;303207183
;Le Cros;LE CROS;CROS;232528486
LOTISSEMENT;Lotissement Maynadier;MAYNADIER;MAYNADIER;177572657,183581098
PLACE;Place Jean de Nadal;JEAN DE NADAL;NADAL;183581099
PLACE;Place Jean-Pierre Carayon;JEAN PIERRE CARAYON;CARAYON;303202563
PLACE;Place du Sol;DU SOL;SOL;303202564
PLACE;Place du Théron;DU THERON;THERON;183581101
ROUTE;Route de Belherbette;DE BELHERBETTE;BELHERBETTE;390965103
ROUTE;Route de Brassac;DE BRASSAC;BRASSAC;183921612
ROUTE;Route de Ladrech de Gredo;DE LADRECH DE GREDO;GREDO;303207191
ROUTE;Route de Roquecourbe;DE ROQUECOURBE;ROQUECOURBE;182611658
ROUTE;Route de Vabre;DE VABRE;VABRE;147523232,315183248
ROUTE;Route du Pic des Fourches;DU PIC DES FOURCHES;FOURCHES;184072175
RUE;Rue Bellevue;BELLEVUE;BELLEVUE;206156871
RUE;Rue Charles De Gaulle;CHARLES DE GAULLE;GAULLE;147523228
RUE;Rue Fortuné Albert;FORTUNE ALBERT;ALBERT;147523217
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;183642621
RUE;Rue de la Barque;DE LA BARQUE;BARQUE;303202561
RUE;Rue de la Croix de la Molle;DE LA CROIX DE LA MOLLE;MOLLE;184253057
RUE;Rue de la Drech de Gredo;DE LA DRECH DE GREDO;GREDO;206156879
RUE;Rue de la Garriade;DE LA GARRIADE;GARRIADE;303202557
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;183581102
RUE;Rue des Cimes;DES CIMES;CIMES;303207187
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;303202556,303202558
RUE;Rue des Sapinettes;DES SAPINETTES;SAPINETTES;420897389
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;206156869
RUE;Rue du Corps Franc du Sidobre;DU CORPS FRANC DU SIDOBRE;SIDOBRE;183581103
RUE;Rue du Malous;DU MALOUS;MALOUS;183791874
RUE;Rue du Mont Redon;DU MONT REDON;REDON;183581104
RUE;Rue du Moulin;DU MOULIN;MOULIN;190126391,206156873,419533347,419533348
RUE;Rue du Sidobre;DU SIDOBRE;SIDOBRE;147523213
RUE;Rue du Theron;DU THERON;THERON;420895336
RUE;Rue Étienne Grillou;ETIENNE GRILLOU;GRILLOU;183581105
VOIE COMMUNALE;Voie Communale Za du Malous;ZA DU MALOUS;MALOUS;183810895
VOIE;Voie de Lacrouzette à Brassac;DE LACROUZETTE A BRASSAC;BRASSAC;39363573
