voie;name;name_norm;last_word_norm;ways
RUE;Rue Arrière;ARRIERE;CHAMPS;172636435
RUE;Rue Belle-Vue;BELLE VUE;VUE;25377570
RUE;Rue Grasweg;GRASWEG;CHAMPS;172636436
RUE;Rue Principale;PRINCIPALE;WISSEMBOURG;25377577,75136474
RUE;Rue de Hatten;DE HATTEN;HATTEN;25377569
RUE;Rue de Wissembourg;DE WISSEMBOURG;WISSEMBOURG;25377572
RUE;Rue de l'Église;DE L EGLISE;EGLISE;25377578
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;25377580
RUE;Rue des Champs;DES CHAMPS;CHAMPS;125483327
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;25377582
RUE;Rue des Noyers;DES NOYERS;NOYERS;25377581
RUE;Rue des Vergers;DES VERGERS;VERGERS;25377579
RUE;Rue du Moulin;DU MOULIN;MOULIN;172636437
