voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;180309883,221530658
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;409021372
AVENUE;Avenue du Grand Champ;DU GRAND CHAMP;CHAMP;240886465
AVENUE;Avenue du Général Leclerc;DU GENERAL LECLERC;LECLERC;223287011
AVENUE;Avenue du Maréchal Joffre;DU MARECHAL JOFFRE;JOFFRE;223287014
AVENUE;Avenue du Maréchal de Lattre de Tassigny;DU MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;221800492,311735235,440677770
CHEMIN;Chemin Lavergne;LAVERGNE;LAVERGNE;221524403
CHEMIN;Chemin de Cottenue;DE COTTENUE;COTTENUE;409024765
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;409024764
;La Transeuropéenne;LA TRANSEUROPEENNE;TRANSEUROPEENNE;99792908,134066168
LOTISSEMENT;Lotissement le Pré Joli;LE PRE JOLI;JOLI;440677773
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;221530661,221530662
PLACE;Place du Maréchal Juin;DU MARECHAL JUIN;JUIN;440677774
ROUTE;Route de Bordeaux;DE BORDEAUX;BORDEAUX;189753643
ROUTE;Route de Puynormand;DE PUYNORMAND;PUYNORMAND;221800495
RUE;Rue Albert Camus;ALBERT CAMUS;CAMUS;221524404
RUE;Rue Albert Mie;ALBERT MIE;MIE;221524406
RUE;Rue Alfred de Musset;ALFRED DE MUSSET;MUSSET;221524414
RUE;Rue Alfred de Vigny;ALFRED DE VIGNY;VIGNY;240886472
RUE;Rue Alphonse Daudet;ALPHONSE DAUDET;DAUDET;311735233
RUE;Rue André Malraux;ANDRE MALRAUX;MALRAUX;440677775
RUE;Rue André Maurois;ANDRE MAUROIS;MAUROIS;221387509
RUE;Rue Antoine de Saint-Exupéry;ANTOINE DE SAINT EXUPERY;EXUPERY;134067047
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;240886458
RUE;Rue Charles Baudelaire;CHARLES BAUDELAIRE;BAUDELAIRE;240850907
RUE;Rue Charles Péguy;CHARLES PEGUY;PEGUY;221524408
RUE;Rue Edmond Rostand;EDMOND ROSTAND;ROSTAND;206480078
RUE;Rue Eugène Delacroix;EUGENE DELACROIX;DELACROIX;240886486
RUE;Rue Eugène Leroy;EUGENE LEROY;LEROY;189753527
RUE;Rue Francis Carco;FRANCIS CARCO;CARCO;221530667
RUE;Rue François Mauriac;FRANCOIS MAURIAC;MAURIAC;221524412
RUE;Rue Frédéric Chopin;FREDERIC CHOPIN;CHOPIN;221530663
RUE;Rue George Sand;GEORGE SAND;SAND;221387485,221387486
RUE;Rue Georges Guynemer;GEORGES GUYNEMER;GUYNEMER;440677776
RUE;Rue Gustave Courbet;GUSTAVE COURBET;COURBET;440677777
RUE;Rue Gustave Flaubert;GUSTAVE FLAUBERT;FLAUBERT;240850901
RUE;Rue Henri Barbusse;HENRI BARBUSSE;BARBUSSE;240886460
RUE;Rue Henri Matisse;HENRI MATISSE;MATISSE;240886448
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;221524411,221530660
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;221387534
RUE;Rue Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;240886471
RUE;Rue Jean-François Millet;JEAN FRANCOIS MILLET;MILLET;240886474
RUE;Rue Jules Verne;JULES VERNE;VERNE;311735234
RUE;Rue Lamartine;LAMARTINE;LAMARTINE;221524409,221524410
RUE;Rue Leconte de l'Isle;LECONTE DE L ISLE;ISLE;440677778
RUE;Rue Louis Blériot;LOUIS BLERIOT;BLERIOT;221530665
RUE;Rue Marcel Pagnol;MARCEL PAGNOL;PAGNOL;134067841
RUE;Rue Marcel Proust;MARCEL PROUST;PROUST;440677779
RUE;Rue Marguerite Duras;MARGUERITE DURAS;DURAS;221800491
RUE;Rue Michel Montaigne;MICHEL MONTAIGNE;MONTAIGNE;221800490
RUE;Rue Pablo Picasso;PABLO PICASSO;PICASSO;240886457
RUE;Rue Paul Cézanne;PAUL CEZANNE;CEZANNE;240886466
RUE;Rue Paul Gauguin;PAUL GAUGUIN;GAUGUIN;240886461
RUE;Rue Paul Valéry;PAUL VALERY;VALERY;240886435
RUE;Rue Paul Verlaine;PAUL VERLAINE;VERLAINE;221524416
RUE;Rue Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;223287012
RUE;Rue Romain Roland;ROMAIN ROLAND;ROLAND;189753528,240850925
RUE;Rue Rosa Bonheur;ROSA BONHEUR;BONHEUR;240886473
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;221524407
RUE;Rue de l'Argonne;DE L ARGONNE;ARGONNE;409021373
RUE;Rue de l'Artois;DE L ARTOIS;ARTOIS;240886464
