voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Amiral Philippe Pentier;AMIRAL PHILIPPE PENTIER;PENTIER;342532178
ALLEE;Allée Edith Piaf;EDITH PIAF;PIAF;101090696
ALLEE;Allée Georges Brassens;GEORGES BRASSENS;BRASSENS;101090749
ALLEE;Allée Jacques Brel;JACQUES BREL;BREL;101090766
ALLEE;Allée Louis Montaigu;LOUIS MONTAIGU;MONTAIGU;101853752
ALLEE;Allée Pierre Laidet;PIERRE LAIDET;LAIDET;386958505
ALLEE;Allée Saint-Christophe;SAINT CHRISTOPHE;CHRISTOPHE;342533150
ALLEE;Allée au Gré du Vent;AU GRE DU VENT;VENT;101853649
ALLEE;Allée de l'Europe;DE L EUROPE;EUROPE;101853686,101853705,101853754
ALLEE;Allée de l'Orion;DE L ORION;ORION;50266386,342528026
ALLEE;Allée de la Chaloupe;DE LA CHALOUPE;CHALOUPE;101853758,132166131
ALLEE;Allée de la Rose des Vents;DE LA ROSE DES VENTS;VENTS;101853662
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;290161662
ALLEE;Allée des Arpereuses;DES ARPEREUSES;ARPEREUSES;101853670
ALLEE;Allée des Atcheuses;DES ATCHEUSES;ATCHEUSES;101853680
ALLEE;Allée des Boutons d'Or;DES BOUTONS D OR;OR;101853663,101853727
ALLEE;Allée des Harengues;DES HARENGUES;HARENGUES;101853703
ALLEE;Allée des Jonquilles;DES JONQUILLES;JONQUILLES;101853645
ALLEE;Allée des Mandeliers;DES MANDELIERS;MANDELIERS;101090757
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;101853725,101853734
ALLEE;Allée des Ramindeuses;DES RAMINDEUSES;RAMINDEUSES;101853657
ALLEE;Allée des Setrières;DES SETRIERES;SETRIERES;101853671
ALLEE;Allée des Sternes;DES STERNES;STERNES;100187444
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;100187455
ALLEE;Allée du Hameau Picard;DU HAMEAU PICARD;PICARD;101853667
ALLEE;Allée du Moulin Bailly;DU MOULIN BAILLY;BAILLY;101853646,101853652
ALLEE;Allée du Tortillard;DU TORTILLARD;TORTILLARD;50284975
AVENUE;Avenue Charles Roussel;CHARLES ROUSSEL;ROUSSEL;101853744
AVENUE;Avenue Francis Tattegrain;FRANCIS TATTEGRAIN;TATTEGRAIN;27747702,50214525
AVENUE;Avenue Lucie;LUCIE;REPUBLIQUE;100187439,648215488
AVENUE;Avenue Marianne Toute Seule;MARIANNE TOUTE SEULE;SEULE;50262539
AVENUE;Avenue Michel Malingre;MICHEL MALINGRE;MALINGRE;50284966,50285001,50285004,50285006
AVENUE;Avenue René Gressier;RENE GRESSIER;GRESSIER;50284967
AVENUE;Avenue Saint-Exupéry;SAINT EXUPERY;EXUPERY;50262536,50262545,132204597,132204605
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;50300395,50300401,50315175,50315176,505351927
AVENUE;Avenue de la Plaine Randon;DE LA PLAINE RANDON;RANDON;27747709,50285003,50285010,179966956
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;100187435
AVENUE;Avenue des Villes Jumelées Guy Malgouzou;DES VILLES JUMELEES GUY MALGOUZOU;MALGOUZOU;313801975
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;27747704,50323314,50323317,50323330,50323331,50323332,100187432,100187442,100187451,100187462,173590350,355469448,449725271,498098022,590745288,648176189,648176190,648176191,648176192
AVENUE;Avenue du Docteur Cazin;DU DOCTEUR CAZIN;CAZIN;50262553
AVENUE;Avenue du Docteur Joseph Fouchet;DU DOCTEUR JOSEPH FOUCHET;FOUCHET;50323329,449682018
AVENUE;Avenue du Docteur Quettier;DU DOCTEUR QUETTIER;QUETTIER;50214516,50315146,50315186,498098023,498098024,515930599,590745285,590745287
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;50214533,290180654
AVENUE;Avenue du Maquis du Vercors;DU MAQUIS DU VERCORS;VERCORS;50284962,50284999,50285008
AVENUE;Avenue du Phare;DU PHARE;PHARE;132204601,519155430
BOULEVARD;Boulevard de Boulogne;DE BOULOGNE;BOULOGNE;50323312,179966959,355469464,449768878,449768879,449768880
BOULEVARD;Boulevard de Paris;DE PARIS;PARIS;50262584,50300402,50300403,355469466
BOULEVARD;Boulevard de la Manche;DE LA MANCHE;MANCHE;50323316,449682023,449682025,449682029
CHEMIN;Chemin Barbier;BARBIER;SYLVIA;290141633
CHEMIN;Chemin Genty;GENTY;VENT;101853650,101853660
CHEMIN;Chemin Parmentier;PARMENTIER;MONTREUIL;358555768
CHEMIN;Chemin aux Raisins;AUX RAISINS;RAISINS;50266382,50266384,173792148,394409184,527855972,535543286
CHEMIN;Chemin de l'Arche;DE L ARCHE;ARCHE;160372974,289278391
CHEMIN;Chemin de la Grosse Pointe;DE LA GROSSE POINTE;POINTE;101090704
CHEMIN;Chemin de la Petite Rampée;DE LA PETITE RAMPEE;RAMPEE;110425863
CHEMIN;Chemin de la Rampée;DE LA RAMPEE;RAMPEE;110425866,324860227,449768883
CHEMIN;Chemin de la Tringue;DE LA TRINGUE;TRINGUE;101090747
CHEMIN;Chemin des Affutiers;DES AFFUTIERS;AFFUTIERS;110425864
CHEMIN;Chemin des Anglais;DES ANGLAIS;ANGLAIS;50285014,179966962
CHEMIN;Chemin des Correzes;DES CORREZES;CORREZES;179966964
CHEMIN;Chemin des Patis;DES PATIS;PATIS;50300396
