voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Eugénie Seressia;EUGENIE SERESSIA;SERESSIA;48870473
CHEMIN;Chemin du Mesnil;DU MESNIL;MESNIL;258627342
IMPASSE;Impasse Jean Menault;JEAN MENAULT;MENAULT;48870478
IMPASSE;Impasse de Chair à Loup;DE CHAIR A LOUP;LOUP;48870477
IMPASSE;Impasse de la Sablonnière;DE LA SABLONNIERE;SABLONNIERE;48870468
IMPASSE;Impasse du Cardinal Pellève;DU CARDINAL PELLEVE;PELLEVE;48870479
LOTISSEMENT;Lotissement de la Remise Perrucher;DE LA REMISE PERRUCHER;PERRUCHER;265036373
PARC;Parc Beauséjour;BEAUSEJOUR;BEAUSEJOUR;48870472
PLACE;Place Publique;PUBLIQUE;PUBLIQUE;48870465
RUE;Rue Beauséjour;BEAUSEJOUR;BEAUSEJOUR;48870470
RUE;Rue Belle Assise;BELLE ASSISE;ASSISE;258627300
RUE;Rue Gavois;GAVOIS;GAVOIS;48870484
RUE;Rue Marinet;MARINET;MARINET;48865665
RUE;Rue de Jouy le Bois;DE JOUY LE BOIS;BOIS;48869320
RUE;Rue de Jouy sous Thelle;DE JOUY SOUS THELLE;THELLE;48869323
RUE;Rue de Porcheux;DE PORCHEUX;PORCHEUX;48869324
RUE;Rue de Saint-Clair sur Epte;DE SAINT CLAIR SUR EPTE;EPTE;48865661
RUE;Rue de Saint-Michel;DE SAINT MICHEL;MICHEL;48870466
RUE;Rue de la Houssoye;DE LA HOUSSOYE;HOUSSOYE;48870487
RUE;Rue de la Poste;DE LA POSTE;POSTE;335369716
RUE;Rue des Puits;DES PUITS;PUITS;48865662
RUE;Rue du Fayel;DU FAYEL;FAYEL;48869322
RUE;Rue du Moulin;DU MOULIN;MOULIN;48870476,48870483
RUE;Rue du Peuple;DU PEUPLE;PEUPLE;265036358
RUE;Rue du Stade;DU STADE;STADE;48409333
