voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Tardenois Nord;DE TARDENOIS NORD;NORD;571223223
AIRE;Aire de Tardenois Sud;DE TARDENOIS SUD;SUD;571223222
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;4225378,148849145
CHEMIN;Chemin de la Cense;DE LA CENSE;CENSE;364609752
CHEMIN;Chemin du Charme;DU CHARME;CHARME;459980328,459980329
LOTISSEMENT;Lotissement le Charme;LE CHARME;CHARME;364609750
ROUTE;Route de Courmont;DE COURMONT;COURMONT;459980335
RUE;Rue Dognat;DOGNAT;CHARME;459980330
RUE;Rue Grande;GRANDE;MARRONNIERS;301098183,459980333,459980336
RUE;Rue Jeannet;JEANNET;MARRONNIERS;364609748,459980334
RUE;Rue des Chapelles;DES CHAPELLES;CHAPELLES;459980339
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;301098181
RUE;Rue des Pâtis;DES PATIS;PATIS;459980338
RUE;Rue du Château;DU CHATEAU;CHATEAU;459980337
