voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Chaudun à Soissons;DE CHAUDUN A SOISSONS;SOISSONS;49578637
CHEMIN;Chemin de la Rue Haute;DE LA RUE HAUTE;HAUTE;141915478
CHEMIN;Chemin des Engrains;DES ENGRAINS;ENGRAINS;49578638
CHEMIN;Chemin du Grand Marais;DU GRAND MARAIS;MARAIS;49579036
CHEMIN;Chemin du Petit Marais;DU PETIT MARAIS;MARAIS;311101217
;La Voie des Ânes;LA VOIE DES ANES;ANES;49565596,49574931
PLACE;Place Marcel Mallet;MARCEL MALLET;MALLET;49565604,285053048
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;141915484
ROUTE;Route de Courmelles;DE COURMELLES;COURMELLES;49579035
ROUTE;Route de Paris;DE PARIS;PARIS;49494445,315751183,353276088,353276089,601408210
RUE;Rue Alain Langlet;ALAIN LANGLET;LANGLET;49577172
RUE;Rue Gavet;GAVET;GAVET;49509309
RUE;Rue Haute;HAUTE;HAUTE;141915473
RUE;Rue Saint-Antoine;SAINT ANTOINE;ANTOINE;225980062
RUE;Rue Saint-Benoit;SAINT BENOIT;BENOIT;49509323
RUE;Rue Saint-Bernard;SAINT BERNARD;BERNARD;49510263,49510267
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;49509327
RUE;Rue Saint-Paul;SAINT PAUL;PAUL;49509324
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;49510262
RUE;Rue de l'Église;DE L EGLISE;EGLISE;49565595
RUE;Rue de la Fabrique;DE LA FABRIQUE;FABRIQUE;49509313
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;49509312,49509315,141915477,285053049
RUE;Rue de la Villette;DE LA VILLETTE;VILLETTE;553742152
RUE;Rue des Cuiles;DES CUILES;CUILES;49509320
RUE;Rue des Maisons Rouges;DES MAISONS ROUGES;ROUGES;49565610
RUE;Rue des Treillis;DES TREILLIS;TREILLIS;49509317,141915483
RUE;Rue du Grand Marais;DU GRAND MARAIS;MARAIS;49579038
RUE;Rue Émile Coze;EMILE COZE;COZE;225980059,225980061
RUELLE;Ruelle des Treillis;DES TREILLIS;TREILLIS;49570569
RUELLE;Ruelle du Manoir;DU MANOIR;MANOIR;49510266
;Sente de Mercin Vauxbuin;SENTE DE MERCIN VAUXBUIN;VAUXBUIN;49565599
;Sente du Bas des Engrains;SENTE DU BAS DES ENGRAINS;ENGRAINS;49578861
;Sente du Bois Milon;SENTE DU BOIS MILON;MILON;49565598
SENTIER;Sentier Derreière Montier;DERREIERE MONTIER;MONTIER;285053050
SENTIER;Sentier Saint-Antoine;SAINT ANTOINE;ANTOINE;49565605
SENTIER;Sentier de la Croix;DE LA CROIX;CROIX;141915486
SENTIER;Sentier de la Route de Paris;DE LA ROUTE DE PARIS;PARIS;285053053
SENTIER;Sentier des Presles;DES PRESLES;PRESLES;285053051
SENTIER;Sentier des Treillis;DES TREILLIS;TREILLIS;49509314
SENTIER;Sentier des Écoles;DES ECOLES;ECOLES;49509318
