voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Saint-Cirgues;DE SAINT CIRGUES;CIRGUES;241261987
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;256050061
CHEMIN;Chemin du Pont Estrade;DU PONT ESTRADE;ESTRADE;226855036,393597768,393597769
IMPASSE;Impasse de la Grangebarre;DE LA GRANGEBARRE;GRANGEBARRE;241261989,393597788
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;241261990
PETITE RUE;Petite Rue des Entraves;DES ENTRAVES;ENTRAVES;241261991
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;241261992
PLACE;Place du Fort;DU FORT;FORT;241261993
ROUTE;Route de Tourzel;DE TOURZEL;TOURZEL;160513712
RUE;Rue d'Antaillat;D ANTAILLAT;ANTAILLAT;118664556
RUE;Rue de l'Église;DE L EGLISE;EGLISE;241261994
RUE;Rue de la Bascule;DE LA BASCULE;BASCULE;241261995
RUE;Rue de la Couze;DE LA COUZE;COUZE;241261996
RUE;Rue de la Move;DE LA MOVE;MOVE;241261997
RUE;Rue de la Prade;DE LA PRADE;PRADE;118664551
RUE;Rue des Entraves;DES ENTRAVES;ENTRAVES;241261998
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;241261999
RUE;Rue du Breuil;DU BREUIL;BREUIL;241262000
RUE;Rue du Fort;DU FORT;FORT;241262001
RUE;Rue du Fossé;DU FOSSE;FOSSE;241262002
RUE;Rue du Général Baron de Longlade;DU GENERAL BARON DE LONGLADE;LONGLADE;241262003
RUE;Rue du Pré Clos;DU PRE CLOS;CLOS;241262004
;Rye des Chenes;RYE DES CHENES;CHENES;228340028
