voie;name;name_norm;last_word_norm;ways
AIRE;Aire Attente Bac de Duclair;ATTENTE BAC DE DUCLAIR;DUCLAIR;229062537,491959914
ALLEE;Allée Colette Yvert;COLETTE YVERT;YVERT;452718252
ALLEE;Allée Hector Malot;HECTOR MALOT;MALOT;124113944
ALLEE;Allée Jacques Prévert;JACQUES PREVERT;PREVERT;124113949
ALLEE;Allée Jehan le Povremoyne;JEHAN LE POVREMOYNE;POVREMOYNE;124113945
ALLEE;Allée des Champs;DES CHAMPS;CHAMPS;194538066
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;124186487
ALLEE;Allée des Genêts;DES GENETS;GENETS;330494226
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;124113940
AVENUE;Avenue Anatole France;ANATOLE FRANCE;FRANCE;246708017,491931126
AVENUE;Avenue Maurice Lefebvre;MAURICE LEFEBVRE;LEFEBVRE;24586970,491931125
AVENUE;Avenue du Président Coty;DU PRESIDENT COTY;COTY;24634407,330493479
;Cavée des Monts;CAVEE DES MONTS;MONTS;115616846,330493042,330493046
CHEMIN;Chemin Clarin Mustad;CLARIN MUSTAD;MUSTAD;626677497
CHEMIN;Chemin de Bellevue;DE BELLEVUE;BELLEVUE;124186486
CHEMIN;Chemin de la Ferme du Tronc;DE LA FERME DU TRONC;TRONC;249273539
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;124113943,229065140,345707904,345707921
CHEMIN;Chemin de la Grande Mare;DE LA GRANDE MARE;MARE;249273542,330494990
CHEMIN;Chemin de la Haye des Perques;DE LA HAYE DES PERQUES;PERQUES;330495455
CHEMIN;Chemin de la Quenette;DE LA QUENETTE;QUENETTE;194538070
CHEMIN;Chemin des Cloutiers;DES CLOUTIERS;CLOUTIERS;194538067
CHEMIN;Chemin des Graviers;DES GRAVIERS;GRAVIERS;330494008
CHEMIN;Chemin des Monts;DES MONTS;MONTS;198914347
CHEMIN;Chemin des Noisettes;DES NOISETTES;NOISETTES;124186484
