voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Angerville à La Ferté - Alais;D ANGERVILLE A LA FERTE   ALAIS;ALAIS;245236739
CHEMIN;Chemin d'Étampes à Brouy;D ETAMPES A BROUY;BROUY;238366499,293064510
CHEMIN;Chemin de Méréville à la Ferté-Alais;DE MEREVILLE A LA FERTE ALAIS;ALAIS;293062487
CHEMIN;Chemin de la Ferté Alais à Méréville;DE LA FERTE ALAIS A MEREVILLE;MEREVILLE;238366500
CHEMIN;Chemin de la Grande Raies;DE LA GRANDE RAIES;RAIES;238366501
CHEMIN;Chemin de la Mare Michon;DE LA MARE MICHON;MICHON;238366502,238366503
CHEMIN;Chemin de la Montagne;DE LA MONTAGNE;MONTAGNE;238366504
CHEMIN;Chemin de la Procession;DE LA PROCESSION;PROCESSION;238366505,238366506
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;238366507,238366508
FORET;Forêt de Sainte-Croix à Étampes;DE SAINTE CROIX A ETAMPES;ETAMPES;238366509
;Grande Rue;GRANDE RUE;RUE;238366510
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;238366511
IMPASSE;Impasse des Petites Cours;DES PETITES COURS;COURS;238366522
IMPASSE;Impasse du Pressoir;DU PRESSOIR;PRESSOIR;238366512
RUE;Rue de l'Église;DE L EGLISE;EGLISE;238366513
