voie;name;name_norm;last_word_norm;ways
;Aerde Straete;AERDE STRAETE;STRAETE;78331871,313553108
;Braemvelt Straete;BRAEMVELT STRAETE;STRAETE;313553107
;Brouck Straete;BROUCK STRAETE;STRAETE;77950653
CHEMIN;Chemin d'Holque;D HOLQUE;HOLQUE;331810910
CHEMIN;Chemin de Contre Halage;DE CONTRE HALAGE;HALAGE;79702196
CHEMIN;Chemin de Spycker;DE SPYCKER;SPYCKER;78331880,331499850,331711184,331810911
CHEMIN;Chemin de la Belette;DE LA BELETTE;BELETTE;331705081
CHEMIN;Chemin de la Cabarette;DE LA CABARETTE;CABARETTE;386748047
CHEMIN;Chemin de la Nouvelle Hollande;DE LA NOUVELLE HOLLANDE;HOLLANDE;79702179,79702187,453608629
CHEMIN;Chemin du Marais;DU MARAIS;MARAIS;78331872,313553112
HAMEAU;Hameau de Lynck;DE LYNCK;LYNCK;79698410,79698443,108295893,324965886,327267606,331813382
;Lynck Straete;LYNCK STRAETE;STRAETE;77950649
;Matte Straete;MATTE STRAETE;STRAETE;79702201
;Oppert Straete;OPPERT STRAETE;STRAETE;61384470
;Pauvres Straete;PAUVRES STRAETE;STRAETE;453608631
PONT;Pont de Lynck;DE LYNCK;LYNCK;269371273
ROUTE;Route de Bollezeele;DE BOLLEZEELE;BOLLEZEELE;331733932,331734251
ROUTE;Route de Cassel;DE CASSEL;CASSEL;313551962,331722018,331722019,331725228
ROUTE;Route de Merckeghem;DE MERCKEGHEM;MERCKEGHEM;332116676
ROUTE;Route de Ronsberg;DE RONSBERG;RONSBERG;78331879
ROUTE;Route de Saint-Omer;DE SAINT OMER;OMER;331358936,331729887
ROUTE;Route de Watten;DE WATTEN;WATTEN;313553109,313553110,313553113,313553115,331805613,386748056
ROUTE;Route de la Nouvelle Terre;DE LA NOUVELLE TERRE;TERRE;79702191,331301321,331301322,331517518
ROUTE;Route du Beaufort;DU BEAUFORT;BEAUFORT;321090428,331669735,453608643
RUE;Rue de Middelbrouck;DE MIDDELBROUCK;MIDDELBROUCK;327952089
RUE;Rue de l'Abbesse;DE L ABBESSE;ABBESSE;327945175
RUE;Rue du Berdick;DU BERDICK;BERDICK;78331111
RUE;Rue du Bistier;DU BISTIER;BISTIER;79702202
RUE;Rue du Bois;DU BOIS;BOIS;327968598,331687350,331687351
