voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Espinouse;DE L ESPINOUSE;ESPINOUSE;133548681
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;133541720
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;133541721
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;133541722
ALLEE;Allée du Monestié;DU MONESTIE;MONESTIE;133548682
AVENUE;Avenue Albert Camus;ALBERT CAMUS;CAMUS;54726931,54726933,54726935,133606186,274571769,274571770
AVENUE;Avenue Aristide Briand;ARISTIDE BRIAND;BRIAND;133546424
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;133546426
AVENUE;Avenue Marcel Pagnol;MARCEL PAGNOL;PAGNOL;133541723
AVENUE;Avenue Prosper Mérimée;PROSPER MERIMEE;MERIMEE;133534166,133534168,133534169
AVENUE;Avenue Puech Estève;PUECH ESTEVE;ESTEVE;133548683
AVENUE;Avenue de la Tuilerie;DE LA TUILERIE;TUILERIE;133535033
BOULEVARD;Boulevard Castelbon de Beauxhostes;CASTELBON DE BEAUXHOSTES;BEAUXHOSTES;54726929,133534170
BOULEVARD;Boulevard Pasteur;PASTEUR;PASTEUR;133534171
CHEMIN;Chemin de Boujan à Libouriac;DE BOUJAN A LIBOURIAC;LIBOURIAC;38812748
CHEMIN;Chemin de Boujan à Villeneuve;DE BOUJAN A VILLENEUVE;VILLENEUVE;206019981
CHEMIN;Chemin de la Croisade;DE LA CROISADE;CROISADE;387835595
CHEMIN;Chemin du Bois de Saint-Louis;DU BOIS DE SAINT LOUIS;LOUIS;387835596
ESPLANADE;Esplanade François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;133546429
IMPASSE;Impasse Anatole France;ANATOLE FRANCE;FRANCE;133534175
IMPASSE;Impasse Carnot;CARNOT;CARNOT;133534178
IMPASSE;Impasse François Villon;FRANCOIS VILLON;VILLON;133535034
IMPASSE;Impasse George Sand;GEORGE SAND;SAND;133546430
IMPASSE;Impasse Georges Bizet;GEORGES BIZET;BIZET;133546433
IMPASSE;Impasse Hoche;HOCHE;HOCHE;133534179
IMPASSE;Impasse Jacques Prévert;JACQUES PREVERT;PREVERT;133541724
IMPASSE;Impasse Kléber;KLEBER;KLEBER;133534181
IMPASSE;Impasse Massena;MASSENA;MASSENA;133546434
IMPASSE;Impasse Michelet;MICHELET;MICHELET;133534185
IMPASSE;Impasse Molière;MOLIERE;MOLIERE;133534186
IMPASSE;Impasse Parmentier;PARMENTIER;PARMENTIER;133546435
IMPASSE;Impasse Pierre Loti;PIERRE LOTI;LOTI;133534189
IMPASSE;Impasse Rodin;RODIN;RODIN;133548684
IMPASSE;Impasse Simone de Beauvoir;SIMONE DE BEAUVOIR;BEAUVOIR;133541725
IMPASSE;Impasse de la Condamine;DE LA CONDAMINE;CONDAMINE;133534190
IMPASSE;Impasse de la Cure;DE LA CURE;CURE;133534249
IMPASSE;Impasse des Écoles;DES ECOLES;ECOLES;133546437
IMPASSE;Impasse du Libouriac;DU LIBOURIAC;LIBOURIAC;133606245
MAIL;Mail Philippe Lamour;PHILIPPE LAMOUR;LAMOUR;133606190,133606191,133606192,133606193
PLACE;Place Elsa Triolet;ELSA TRIOLET;TRIOLET;133541726
PLACE;Place Giono;GIONO;GIONO;133541727
PLACE;Place Louis Aragon;LOUIS ARAGON;ARAGON;133546438,133546439
PLACE;Place de l'Amitié;DE L AMITIE;AMITIE;133541728
PLACE;Place de l'Église;DE L EGLISE;EGLISE;55275154
ROUTE;Route de Bédarieux;DE BEDARIEUX;BEDARIEUX;38812359
ROUTE;Route de Pézenas;DE PEZENAS;PEZENAS;387835597
RUE;Rue Alexandre Dumas;ALEXANDRE DUMAS;DUMAS;133548686,133548687
RUE;Rue Alfred de Musset;ALFRED DE MUSSET;MUSSET;133535035,133535036
RUE;Rue Alfred de Vigny;ALFRED DE VIGNY;VIGNY;133535037
RUE;Rue Alphonse Daudet;ALPHONSE DAUDET;DAUDET;133541729
RUE;Rue André Malraux;ANDRE MALRAUX;MALRAUX;133546441
RUE;Rue Auguste Comte;AUGUSTE COMTE;COMTE;133548688
RUE;Rue Blaise Pascal;BLAISE PASCAL;PASCAL;133548689,133548690,133548691,133548692,133548693
RUE;Rue Boileau;BOILEAU;BOILEAU;133534196
RUE;Rue Colette;COLETTE;COLETTE;133541730
RUE;Rue Descartes;DESCARTES;DESCARTES;133548694,133548695,133548696
RUE;Rue Diderot;DIDEROT;DIDEROT;133541731
RUE;Rue Ernest Lavisse;ERNEST LAVISSE;LAVISSE;133534197
RUE;Rue Fernand Benoit;FERNAND BENOIT;BENOIT;133534259
RUE;Rue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;133541732,133541734,133541735
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;133548697
RUE;Rue Jacques Brel;JACQUES BREL;BREL;133546444
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;133534201
RUE;Rue Jean Monnet;JEAN MONNET;MONNET;133548698
