voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural;;FONTAINE;213919350
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;46952792,46953364,46953365,46953366,46953369,46953370,46953371,46953372,46953979,46953981,46953982,46953983,46953985,46954841,46954844,46954845,46954846,46954847,213919351,213919352,213919353
;Feldergasse;FELDERGASSE;VERGERS;46952521
;Goldhuebelweg;GOLDHUEBELWEG;EXPLOITATION;46955076
;Grundgrubenweg;GRUNDGRUBENWEG;EXPLOITATION;46953367
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;213919359
;Neuteldweg;NEUTELDWEG;EXPLOITATION;46954843
ROUTE;Route de Fénétrange;DE FENETRANGE;FENETRANGE;237335906,288163633
RUE;Rue Principale;PRINCIPALE;PRESBYTERE;41350217,41350219,46952678
RUE;Rue de La Fontaine;DE LA FONTAINE;FONTAINE;106270920
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;46952125
RUE;Rue des Vergers;DES VERGERS;VERGERS;46952518
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;46952124
RUE;Rue du Moulin;DU MOULIN;MOULIN;46952679
;Schaftstegweg;SCHAFTSTEGWEG;PRESBYTERE;46952119,206727027,206727030,288163634
