voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Noyers;DE NOYERS;NOYERS;317439780
;Grande Rue;GRANDE RUE;RUE;141966445,141966462,317439783
IMPASSE;Impasse de la Bûche Bourdot;DE LA BUCHE BOURDOT;BOURDOT;317442446
IMPASSE;Impasse de la Porte Saint-Pierre;DE LA PORTE SAINT PIERRE;PIERRE;561994838
;Petite Rue;PETITE RUE;RUE;235685996
PLACE;Place des Fontaines;DES FONTAINES;FONTAINES;317439784
ROUTE;Route d'Arton;D ARTON;ARTON;235870294
ROUTE;Route de Môlay;DE MOLAY;MOLAY;317439785
ROUTE;Route de Noyers;DE NOYERS;NOYERS;317439786
ROUTE;Route de la Sarre;DE LA SARRE;SARRE;235686004
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;317442447
RUE;Rue de Chablis;DE CHABLIS;CHABLIS;235686039
RUE;Rue de Coignert;DE COIGNERT;COIGNERT;235685998
RUE;Rue de Derrière les Fossés;DE DERRIERE LES FOSSES;FOSSES;235686006
RUE;Rue de la Bâtisse;DE LA BATISSE;BATISSE;235686043
RUE;Rue de la Bûche Bourdot;DE LA BUCHE BOURDOT;BOURDOT;235685989
RUE;Rue de la Porte Saint-Pierre;DE LA PORTE SAINT PIERRE;PIERRE;102841553
RUE;Rue de la Porte de Noue;DE LA PORTE DE NOUE;NOUE;362307667
RUE;Rue de la Teurée du Four;DE LA TEUREE DU FOUR;FOUR;235686022
RUE;Rue des Fossés d'Annay;DES FOSSES D ANNAY;ANNAY;317439787
RUE;Rue du Caron;DU CARON;CARON;235686023
RUE;Rue du Champ de l'Orme;DU CHAMP DE L ORME;ORME;235686041
RUE;Rue du Docteur Gautherin;DU DOCTEUR GAUTHERIN;GAUTHERIN;317439788
RUE;Rue du Moulin;DU MOULIN;MOULIN;235686011
RUELLE;Ruelle Bonne Eau;BONNE EAU;EAU;561995467
RUELLE;Ruelle Serpente;SERPENTE;SERPENTE;561995403,561995404
SENTIER;Sentier du Moulin;DU MOULIN;MOULIN;317439789
SENTIER;Sentiers des Demoiselles;S DES DEMOISELLES;DEMOISELLES;235686032
