voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Calmare;DE CALMARE;CALMARE;191145065
CHEMIN;Chemin de Clainville;DE CLAINVILLE;CLAINVILLE;191145072
CHEMIN;Chemin de Montmare;DE MONTMARE;MONTMARE;191145071,483009916
CHEMIN;Chemin de la Petite Voye;DE LA PETITE VOYE;VOYE;203991920
CHEMIN;Chemin du Calvaire;DU CALVAIRE;CALVAIRE;191138925
COUR;Cour Souveraine;SOUVERAINE;PLAINE;199417617
;Grand' Rue;GRAND  RUE;RUE;191150145
IMPASSE;Impasse du Village;DU VILLAGE;VILLAGE;191138926
;La Piste;LA PISTE;PISTE;191138927,196017473,299022870
;Le Clos;LE CLOS;CLOS;199417622
LOTISSEMENT;Lotissement Les Buissons;LES BUISSONS;BUISSONS;196017477
PLACE;Place du Marquais;DU MARQUAIS;MARQUAIS;191138928,191150146,483009899,483009900
RUE;Rue de Boisval;DE BOISVAL;BOISVAL;191138929
RUE;Rue de Saint-Pierre;DE SAINT PIERRE;PIERRE;177144835,191150147,564159334,564159335,564159336
RUE;Rue de Sainte-Hélène;DE SAINTE HELENE;HELENE;157907630
RUE;Rue de l'Église;DE L EGLISE;EGLISE;191129920,191129921,191129922,196487623
RUE;Rue de la Cavée;DE LA CAVEE;CAVEE;177169422,554822520
RUE;Rue de la Corderie;DE LA CORDERIE;CORDERIE;191138932,196537204
RUE;Rue de la Mare Cordier;DE LA MARE CORDIER;CORDIER;191138933
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;196021056
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;177169368,177169371
RUE;Rue de la Valleuse;DE LA VALLEUSE;VALLEUSE;72613662
RUE;Rue de la Vierge;DE LA VIERGE;VIERGE;191138934
RUE;Rue des Falaises;DES FALAISES;FALAISES;191138935
RUE;Rue des Houx;DES HOUX;HOUX;191138936
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;191138937
RUE;Rue des Mouettes;DES MOUETTES;MOUETTES;191138938,199417618
RUE;Rue des Oiseaux;DES OISEAUX;OISEAUX;191138939
RUE;Rue des Wagands;DES WAGANDS;WAGANDS;191129923,299022819
RUE;Rue du Four à Pain;DU FOUR A PAIN;PAIN;191138940
RESIDENCE;Résidence La Hêtraie;LA HETRAIE;HETRAIE;191138941
RESIDENCE;Résidence La Pommeraie;LA POMMERAIE;POMMERAIE;191129926
RESIDENCE;Résidence Les Hortensias;LES HORTENSIAS;HORTENSIAS;503042609
