voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Georges Cuvier;GEORGES CUVIER;CUVIER;183317885
ALLEE;Allée des Fenaisons;DES FENAISONS;FENAISONS;183317828
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;183317854
ALLEE;Allée du Bois;DU BOIS;BOIS;183317909
ALLEE;Allée du Clos Manoir;DU CLOS MANOIR;MANOIR;183317859
ALLEE;Allée du Marquis de Hericy;DU MARQUIS DE HERICY;HERICY;183317816
ALLEE;Allée du Perron;DU PERRON;PERRON;319423272
AVENUE;Avenue Chateau;CHATEAU;BLOUET;183317897
CHEMIN;Chemin au Roy;AU ROY;ROY;183317809,561957000
GRANDE RUE;Grande Rue;;COQUELICOTS;183317824
IMPASSE;Impasse Joseph Blouet;JOSEPH BLOUET;BLOUET;183317891
IMPASSE;Impasse Joseph Huet;JOSEPH HUET;HUET;183317858
PLACE;Place Charles de Gaulle;CHARLES DE GAULLE;GAULLE;319427206
ROUTE;Route de Caen;DE CAEN;CAEN;245276024
ROUTE;Route de Caumont;DE CAUMONT;CAUMONT;661088356
ROUTE;Route de Saint-Manvieu;DE SAINT MANVIEU;MANVIEU;31130185,421459383,421459384
ROUTE;Route de Verson;DE VERSON;VERSON;31130181,421459385
RUE;Rue Abbé Houssaye;ABBE HOUSSAYE;HOUSSAYE;319408526
RUE;Rue Centrale;CENTRALE;CHATAIGNIERS;319423050
RUE;Rue Michel d'Ornano;MICHEL D ORNANO;ORNANO;183317827
RUE;Rue Neuve;NEUVE;CRUTTES;183317808
RUE;Rue Nouvelle;NOUVELLE;CHATEAU;183317833
RUE;Rue Saint-Marcouf;SAINT MARCOUF;MARCOUF;183317825
RUE;Rue aux Clercs;AUX CLERCS;CLERCS;561956999
RUE;Rue de Beaumont;DE BEAUMONT;BEAUMONT;319424446,319650549
RUE;Rue de Caen;DE CAEN;CAEN;144597210
RUE;Rue de Cardonville;DE CARDONVILLE;CARDONVILLE;183317811,319649790
RUE;Rue de Caumont;DE CAUMONT;CAUMONT;245276017,245276019,319423895
RUE;Rue de Mesnil Patry;DE MESNIL PATRY;PATRY;112803994
RUE;Rue de Mouen;DE MOUEN;MOUEN;183317860,319424234
RUE;Rue de l'Abbé Agasse;DE L ABBE AGASSE;AGASSE;183317819
RUE;Rue de l'Ancienne Ecole;DE L ANCIENNE ECOLE;ECOLE;319650089
RUE;Rue de l'Europe;DE L EUROPE;EUROPE;183317870,386791111
RUE;Rue de l'Oratoire;DE L ORATOIRE;ORATOIRE;246221150
RUE;Rue de l'Église;DE L EGLISE;EGLISE;80876414
RUE;Rue de la Bouille;DE LA BOUILLE;BOUILLE;315228021
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;183317834
RUE;Rue de la Dime;DE LA DIME;DIME;319651722
RUE;Rue de la Gare;DE LA GARE;GARE;183317875,319408154
RUE;Rue de la Guinguette;DE LA GUINGUETTE;GUINGUETTE;245276021
RUE;Rue de la Pigache;DE LA PIGACHE;PIGACHE;319407600
RUE;Rue de la Vergée;DE LA VERGEE;VERGEE;319407598
RUE;Rue des Bouliesse;DES BOULIESSE;BOULIESSE;80876409,386790225,386790226
RUE;Rue des Boutons d'Or;DES BOUTONS D OR;OR;319651088
RUE;Rue des Canadiens;DES CANADIENS;CANADIENS;183317865
RUE;Rue des Chataigniers;DES CHATAIGNIERS;CHATAIGNIERS;319409087
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;183317823
RUE;Rue des Cruttes;DES CRUTTES;CRUTTES;183317802,183317881
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;183317882
RUE;Rue des Moulineaux;DES MOULINEAUX;MOULINEAUX;183317863
RUE;Rue des Mésanges;DES MESANGES;MESANGES;319650401
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;319651013
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;319424447
RUE;Rue des Écoles;DES ECOLES;ECOLES;319426939
RUE;Rue du Château;DU CHATEAU;CHATEAU;183317831
RUE;Rue du Clos du Colombier;DU CLOS DU COLOMBIER;COLOMBIER;183317820,183317862
RUE;Rue du Colonel Baker;DU COLONEL BAKER;BAKER;315228020
RUE;Rue du Perron;DU PERRON;PERRON;80876408,183317830
RUE;Rue du Pommar;DU POMMAR;POMMAR;183317837
RUE;Rue du Village;DU VILLAGE;VILLAGE;87745472
