voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Tournant du Bois de l'Hermite;TOURNANT DU BOIS DE L HERMITE;HERMITE;483108422
CHEMIN;Chemin de Chafosse;DE CHAFOSSE;CHAFOSSE;548353695
CHEMIN;Chemin de Montgobert à Coeuvres;DE MONTGOBERT A COEUVRES;COEUVRES;243029690
CHEMIN;Chemin de Montécouvé;DE MONTECOUVE;MONTECOUVE;318926719
CHEMIN;Chemin de la Bove;DE LA BOVE;BOVE;548353710
CHEMIN;Chemin du Bois de l'Hermite;DU BOIS DE L HERMITE;HERMITE;483150959
IMPASSE;Impasse Cheyere;CHEYERE;SAUVIGNY;106767661
IMPASSE;Impasse de la Vieille Montagne;DE LA VIEILLE MONTAGNE;MONTAGNE;243128686
;Laie de Vauvaudran;LAIE DE VAUVAUDRAN;VAUVAUDRAN;368281543,368281544
;Laie du Champ Mentard;LAIE DU CHAMP MENTARD;MENTARD;367073641
;Laie du Fond d'Argent;LAIE DU FOND D ARGENT;ARGENT;367073642
;Le Chemin de Dommiers;LE CHEMIN DE DOMMIERS;DOMMIERS;243068571,243068572,344544532,344544533
PLACE;Place Auguste Rébérot;AUGUSTE REBEROT;REBEROT;243069064
PLACE;Place Paul Hocquet;PAUL HOCQUET;HOCQUET;344544534,344544535
PLACE;Place des Otages;DES OTAGES;OTAGES;259156540,344544536,344544537
ROUTE;Route de Vic;DE VIC;VIC;344544538
RUE;Rue A de Bertier de Sauvigny;A DE BERTIER DE SAUVIGNY;SAUVIGNY;106767660
RUE;Rue André Petin;ANDRE PETIN;PETIN;106767643,344544539
RUE;Rue Fernand Bazin;FERNAND BAZIN;BAZIN;99288761
RUE;Rue Gabrielle d'Estrées;GABRIELLE D ESTREES;ESTREES;344544545
RUE;Rue Léon Garnier du 29E Rac;LEON GARNIER DU 29E RAC;RAC;106767628
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;344544540
RUE;Rue de la Cidrerie;DE LA CIDRERIE;CIDRERIE;106767652
RUE;Rue des Gais Voisins;DES GAIS VOISINS;VOISINS;344544541
RUE;Rue des Grands Greniers;DES GRANDS GRENIERS;GRENIERS;54930718,344544542
RUE;Rue des Tourelles;DES TOURELLES;TOURELLES;312201241
RUE;Rue du Château;DU CHATEAU;CHATEAU;344544543
RUE;Rue du Hazard;DU HAZARD;HAZARD;106767658
RUE;Rue du Ru de Retz;DU RU DE RETZ;RETZ;344544544
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;243068648
RUELLE;Ruelle du Pavé;DU PAVE;PAVE;243068789
RUELLE;Ruelle du Verger du Château;DU VERGER DU CHATEAU;CHATEAU;106767654
