voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Voltaire Garcin;VOLTAIRE GARCIN;GARCIN;49967359
AVENUE;Avenue d'Avignon;D AVIGNON;AVIGNON;51259788
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;50070098
AVENUE;Avenue de la Gare;DE LA GARE;GARE;179746267
CHEMIN;Chemin d'Avignon;D AVIGNON;AVIGNON;49967355,53582268
CHEMIN;Chemin de Bican;DE BICAN;BICAN;52584331
CHEMIN;Chemin de Bonpas;DE BONPAS;BONPAS;52584304
CHEMIN;Chemin de Caumont;DE CAUMONT;CAUMONT;50663978
CHEMIN;Chemin de Cavaillon;DE CAVAILLON;CAVAILLON;49967476
CHEMIN;Chemin de Châteauneuf;DE CHATEAUNEUF;CHATEAUNEUF;49912642
CHEMIN;Chemin de Jonquerettes;DE JONQUERETTES;JONQUERETTES;49857277,305992002
CHEMIN;Chemin de Rameau;DE RAMEAU;RAMEAU;53582927
CHEMIN;Chemin de Saint-Guilhem;DE SAINT GUILHEM;GUILHEM;183640069
CHEMIN;Chemin de Voulongue;DE VOULONGUE;VOULONGUE;52584343
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;53582116
CHEMIN;Chemin de la Férigoulo;DE LA FERIGOULO;FERIGOULO;53582498
CHEMIN;Chemin de la Galère;DE LA GALERE;GALERE;407177911
CHEMIN;Chemin de la Garrigue;DE LA GARRIGUE;GARRIGUE;53582266
CHEMIN;Chemin de la Jousseline;DE LA JOUSSELINE;JOUSSELINE;49967478,523692536
CHEMIN;Chemin de la Traverse;DE LA TRAVERSE;TRAVERSE;50001342
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;407181233
CHEMIN;Chemin des Aigardens;DES AIGARDENS;AIGARDENS;186379265
CHEMIN;Chemin des Béringuiers;DES BERINGUIERS;BERINGUIERS;52585012
CHEMIN;Chemin des Confines;DES CONFINES;CONFINES;49913779,156790627,157930876,157930880
CHEMIN;Chemin des Contrebandiers;DES CONTREBANDIERS;CONTREBANDIERS;512105736
CHEMIN;Chemin des Cèdres;DES CEDRES;CEDRES;186384036
CHEMIN;Chemin des Glausières;DES GLAUSIERES;GLAUSIERES;49967357
CHEMIN;Chemin des Guariguettes;DES GUARIGUETTES;GUARIGUETTES;53582297
CHEMIN;Chemin des Magues;DES MAGUES;MAGUES;156794620,186376296
CHEMIN;Chemin des Matouses;DES MATOUSES;MATOUSES;49913787
CHEMIN;Chemin des Mulets;DES MULETS;MULETS;49857973,49967356
CHEMIN;Chemin des Oliviers;DES OLIVIERS;OLIVIERS;183640568
CHEMIN;Chemin des Pierres;DES PIERRES;PIERRES;52584427,53583287
CHEMIN;Chemin des Pins;DES PINS;PINS;183640807
CHEMIN;Chemin des Saumanes;DES SAUMANES;SAUMANES;53581830
CHEMIN;Chemin des Taillades;DES TAILLADES;TAILLADES;523677702,523677704,598485716
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;286277686
CHEMIN;Chemin du Château de Fontségugne;DU CHATEAU DE FONTSEGUGNE;FONTSEGUGNE;512105735
CHEMIN;Chemin du Jas;DU JAS;JAS;305992003,305992004
CHEMIN;Chemin du Moulin Neuf;DU MOULIN NEUF;NEUF;407178665
CHEMIN;Chemin du Pré Long;DU PRE LONG;LONG;407175782
CHEMIN;Chemin du Vieux Moulin;DU VIEUX MOULIN;MOULIN;49967403,431333899,431333900
CHEMIN;Chemin du Village;DU VILLAGE;VILLAGE;52584333
CLOS;Clos Tavan;TAVAN;CEDRES;186384038
CLOS;Clos Vatton;VATTON;OURINADES;186384032
CLOS;Clos des Genêts;DES GENETS;GENETS;186376294
DRAILLE;Draille des Cailloux;DES CAILLOUX;CAILLOUX;54230202,184162810
;Grand Rue;GRAND RUE;RUE;53583435
IMPASSE;Impasse Sans Souci;SANS SOUCI;SOUCI;183640326
IMPASSE;Impasse de la Pinède;DE LA PINEDE;PINEDE;52584306
IMPASSE;Impasse des Belligardo;DES BELLIGARDO;BELLIGARDO;52584305
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;184162835
IMPASSE;Impasse du Paty;DU PATY;PATY;88492297
LOTISSEMENT;Lotissement Beau Ciel;BEAU CIEL;CIEL;186379261
LOTISSEMENT;Lotissement Li Berigouleto;LI BERIGOULETO;BERIGOULETO;186384033
LOTISSEMENT;Lotissement les Adrets;LES ADRETS;ADRETS;186376293
LOTISSEMENT;Lotissement les Ourinades;LES OURINADES;OURINADES;186380441
MONTEE;Montée des Félibres;DES FELIBRES;FELIBRES;88492296
PASSAGE;Passage du Trou;DU TROU;TROU;88492293
PLACE;Place Saint-Roch;SAINT ROCH;ROCH;512105724
PLACE;Place de l'Église;DE L EGLISE;EGLISE;512244839
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;512105722
PLACE;Place de la Pastière;DE LA PASTIERE;PASTIERE;53583437
ROUTE;Route d'Avignon;D AVIGNON;AVIGNON;23119835,23119836,23119837,277218121,277218122,305992006,355426157,598330006,598330007,598330008
ROUTE;Route de Caumont;DE CAUMONT;CAUMONT;23119903,305799429,406846224,406846225,406847013,406847014
ROUTE;Route de Jonquerettes;DE JONQUERETTES;JONQUERETTES;49857282
ROUTE;Route de Saint-Saturnin;DE SAINT SATURNIN;SATURNIN;14329501,71270997,598330010,598485718,598494431,598494433
ROUTE;Route de la Gare;DE LA GARE;GARE;49967404
ROUTE;Route du Thor;DU THOR;THOR;14329500,154820562,355426164,355426165,355426166,523692527,523692533,523692540,598311529,598311530,598311534,598330009
RUE;Rue Giraud Amic;GIRAUD AMIC;AMIC;53583326,512073869
RUE;Rue Saint-Join;SAINT JOIN;JOIN;512105731
RUE;Rue Saint-Marc;SAINT MARC;MARC;512073870
RUE;Rue Saint-Paul;SAINT PAUL;PAUL;88492291,512073868
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;512073862
RUE;Rue de l'Horloge;DE L HORLOGE;HORLOGE;512073866,512113596
RUE;Rue de l'Église;DE L EGLISE;EGLISE;512073871,512105720
RUE;Rue de la Calade;DE LA CALADE;CALADE;512073865,512105728
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;512105725,512105726
RUE;Rue de la Glacière;DE LA GLACIERE;GLACIERE;50233988
RUE;Rue de la Juiverie;DE LA JUIVERIE;JUIVERIE;512073867
RUE;Rue de la Porte d'Avignon;DE LA PORTE D AVIGNON;AVIGNON;50070099
RUE;Rue de la Source;DE LA SOURCE;SOURCE;512105721
RUE;Rue des 18 Escaliers;DES 18 ESCALIERS;ESCALIERS;512073864
RUE;Rue des Bourgades;DES BOURGADES;BOURGADES;512073859
RUE;Rue des Pèlerins;DES PELERINS;PELERINS;88492295
RUE;Rue du Baron le Roy;DU BARON LE ROY;ROY;23119838
RUE;Rue du Paty;DU PATY;PATY;53583493
RUE;Rue du Portail Neuf;DU PORTAIL NEUF;NEUF;512105730
RUE;Rue du Portail du Thor;DU PORTAIL DU THOR;THOR;512073863
RUE;Rue du Soustet;DU SOUSTET;SOUSTET;88492294
