voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Garrian;DE GARRIAN;GARRIAN;514519234
CHEMIN;Chemin de Masmolène;DE MASMOLENE;MASMOLENE;514519244
CHEMIN;Chemin de la Cave Coopérative;DE LA CAVE COOPERATIVE;COOPERATIVE;514519239
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;514519248
CHEMIN;Chemin de la Madone;DE LA MADONE;MADONE;219240397
CHEMIN;Chemin des Jardins;DES JARDINS;JARDINS;514519245
CHEMIN;Chemin des Liquières;DES LIQUIERES;LIQUIERES;219241977
CHEMIN;Chemin du Grand Planas;DU GRAND PLANAS;PLANAS;219239163
CHEMIN;Chemin du Réservoir;DU RESERVOIR;RESERVOIR;514519242
;Grand Rue;GRAND RUE;RUE;115433573
IMPASSE;Impasse Bouyer;BOUYER;GARRIAN;514519235
IMPASSE;Impasse Clos d'Ozon;CLOS D OZON;OZON;514519233
IMPASSE;Impasse Francis Siméon;FRANCIS SIMEON;SIMEON;514519238
IMPASSE;Impasse de Costeu;DE COSTEU;COSTEU;514519236
IMPASSE;Impasse des Olivettes;DES OLIVETTES;OLIVETTES;514519237
IMPASSE;Impasse du Roc;DU ROC;ROC;514515983
;Le Planet;LE PLANET;PLANET;219239172
MONTEE;Montée de la Garrigue;DE LA GARRIGUE;GARRIGUE;514515959
MONTEE;Montée des Chênes Verts$;DES CHENES VERTS$;VERTS$;514515957
PLACE;Place de l'Horloge;DE L HORLOGE;HORLOGE;219239167
PLACE;Place de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;514519261
PLACE;Place de l'Église;DE L EGLISE;EGLISE;514515988,514519259
ROUTE;Route d'Uzès;D UZES;UZES;182854971,514515984
ROUTE;Route de Bagnols-sur-Cèze;DE BAGNOLS SUR CEZE;CEZE;182854973
RUE;Rue de Bel Air;DE BEL AIR;AIR;219239168
RUE;Rue de la Calade;DE LA CALADE;CALADE;514519251
RUE;Rue de la Côte;DE LA COTE;COTE;514519257
RUE;Rue de la Lauze;DE LA LAUZE;LAUZE;514519255
RUE;Rue des Aires;DES AIRES;AIRES;514515982
RUE;Rue des Capitelles;DES CAPITELLES;CAPITELLES;514519240
RUE;Rue des Oliviers;DES OLIVIERS;OLIVIERS;219239170
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;514519253
RUE;Rue du Centre;DU CENTRE;CENTRE;219239164
RUE;Rue du Porche;DU PORCHE;PORCHE;219239171
