voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Ravelin;DU RAVELIN;RAVELIN;131239208
ALLEE;Allées Notre-Dame;S NOTRE DAME;DAME;131239207
ALLEE;Allées de la Libération;S DE LA LIBERATION;LIBERATION;422521777
ANCIEN CHEMIN;Ancien-Chemin-du-Granjou-à-Grangeneuve;DU GRANJOU A GRANGENEUVE;GRANGENEUVE;171781591
AVENUE;Avenue Elisa Lemonnier;ELISA LEMONNIER;LEMONNIER;107147532,130670152,163066657,206696271
AVENUE;Avenue Julien Nouguier;JULIEN NOUGUIER;NOUGUIER;61896214
AVENUE;Avenue de Castres;DE CASTRES;CASTRES;131239209
AVENUE;Avenue de Sorèze;DE SOREZE;SOREZE;131237481
AVENUE;Avenue de la Plage;DE LA PLAGE;PLAGE;248958552
CHEMIN;Chemin Haut;HAUT;HAUT;413991698,554493677
CHEMIN;Chemin Jean-Antoine Clos;JEAN ANTOINE CLOS;CLOS;217088571
CHEMIN;Chemin d'En Taillades;D EN TAILLADES;TAILLADES;215342223
CHEMIN;Chemin d'En Teste;D EN TESTE;TESTE;217088574
CHEMIN;Chemin de Berniquaut;DE BERNIQUAUT;BERNIQUAUT;107147536,131239212,131239218,478282653,478282654,572417588
CHEMIN;Chemin de Carpinel;DE CARPINEL;CARPINEL;215342077
CHEMIN;Chemin de Coursan;DE COURSAN;COURSAN;61985811
CHEMIN;Chemin de Devals et Carpinel;DE DEVALS ET CARPINEL;CARPINEL;61984389
CHEMIN;Chemin de Fon Rougère;DE FON ROUGERE;ROUGERE;172672652
CHEMIN;Chemin de Limoges;DE LIMOGES;LIMOGES;172672905
CHEMIN;Chemin de Manahout;DE MANAHOUT;MANAHOUT;216907981
CHEMIN;Chemin de Pauqueterre;DE PAUQUETERRE;PAUQUETERRE;216699604
CHEMIN;Chemin de Peyrens;DE PEYRENS;PEYRENS;130668202
CHEMIN;Chemin de Pont Crouzet;DE PONT CROUZET;CROUZET;163066672,511118456,511118457
CHEMIN;Chemin de Pont-Crouzet;DE PONT CROUZET;CROUZET;130668210
CHEMIN;Chemin de Sahut;DE SAHUT;SAHUT;217084285
CHEMIN;Chemin de Traverse;DE TRAVERSE;TRAVERSE;217086780
CHEMIN;Chemin de l'Autan;DE L AUTAN;AUTAN;215509212
CHEMIN;Chemin de l'Oppidum;DE L OPPIDUM;OPPIDUM;138734802
