voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Colombes;DE COLOMBES;COLOMBES;117045773
IMPASSE;Impasse Zurwinckel;ZURWINCKEL;ZURWINCKEL;181747603
IMPASSE;Impasse de l'École;DE L ECOLE;ECOLE;361586770
IMPASSE;Impasse des Airelles;DES AIRELLES;AIRELLES;240464036
IMPASSE;Impasse des Girolles;DES GIROLLES;GIROLLES;124771639
IMPASSE;Impasse des Merles;DES MERLES;MERLES;181747604
IMPASSE;Impasse des Morilles;DES MORILLES;MORILLES;381437594
IMPASSE;Impasse des Myrtilles;DES MYRTILLES;MYRTILLES;240464037
IMPASSE;Impasse du Kleebach;DU KLEEBACH;KLEEBACH;255748274
;Les Berges de la Doller;LES BERGES DE LA DOLLER;DOLLER;171554766,181751946
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;181747614,363044974,363044975
ROUTE;Route de Belfort;DE BELFORT;BELFORT;124779291,361675886,362105379
ROUTE;Route de Guewenheim;DE GUEWENHEIM;GUEWENHEIM;240472216
ROUTE;Route de Schweighouse;DE SCHWEIGHOUSE;SCHWEIGHOUSE;233764659
ROUTE;Route de l'Avenir;DE L AVENIR;AVENIR;124774840,363106828
RUE;Rue Basse;BASSE;BASSE;117046798,363042886,363044976
RUE;Rue Binnen;BINNEN;BINNEN;117047753,117048081,362104974,362104975
RUE;Rue DMC;DMC;DMC;124781309
RUE;Rue Haute;HAUTE;HAUTE;117060676,363042888
RUE;Rue Kattenbach;KATTENBACH;KATTENBACH;117046796,117046799,363045524,363045525
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;124772453,181747605,181748398,362773664,362773665
RUE;Rue Silbermann;SILBERMANN;SILBERMANN;181758638,240465755
RUE;Rue d'Azur;D AZUR;AZUR;240464543
RUE;Rue de Guewenheim;DE GUEWENHEIM;GUEWENHEIM;124773997,240464025,240464026,240464027,362773663,362773666,362773667
RUE;Rue de l'Abbé Auguste Kroener;DE L ABBE AUGUSTE KROENER;KROENER;117323295,117323297,124771641,312890367
RUE;Rue de l'Église;DE L EGLISE;EGLISE;181747612,363042887,363044973,366557434
RUE;Rue de l'Étang;DE L ETANG;ETANG;117060677
RUE;Rue de la Forêt;DE LA FORET;FORET;117062988
RUE;Rue de la Forêt Noire;DE LA FORET NOIRE;NOIRE;414574366
RUE;Rue de la Gare;DE LA GARE;GARE;73470477,117062571,124779659,181748038,363477406,363477407
RUE;Rue de la Plaine d'Alsace;DE LA PLAINE D ALSACE;ALSACE;240404460
RUE;Rue de la Poste;DE LA POSTE;POSTE;117061439
RUE;Rue des Chanterelles;DES CHANTERELLES;CHANTERELLES;117323298
RUE;Rue des Grosses Pierres;DES GROSSES PIERRES;PIERRES;240404457
RUE;Rue des Ours;DES OURS;OURS;117047374
RUE;Rue des Prés;DES PRES;PRES;117322563
RUE;Rue des Vergers;DES VERGERS;VERGERS;117261900
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;240464029
RUE;Rue des Étoiles d'Argent;DES ETOILES D ARGENT;ARGENT;117259865
RUE;Rue du Ballon d'Alsace;DU BALLON D ALSACE;ALSACE;240404459
RUE;Rue du Blason;DU BLASON;BLASON;255748275
RUE;Rue du Bosquet;DU BOSQUET;BOSQUET;117263937
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;117322561
RUE;Rue du Capitaine Ignace Haas;DU CAPITAINE IGNACE HAAS;HAAS;312717963,312889375
RUE;Rue du Chant des Oiseaux;DU CHANT DES OISEAUX;OISEAUX;240464038
RUE;Rue du Chemin de Fer;DU CHEMIN DE FER;FER;240404458
RUE;Rue du Grand Ballon;DU GRAND BALLON;BALLON;117322686
RUE;Rue du Markstein;DU MARKSTEIN;MARKSTEIN;362024029
RUE;Rue du Petit Prince;DU PETIT PRINCE;PRINCE;117322685
RUE;Rue du Pont d'Aspach;DU PONT D ASPACH;ASPACH;124774000,363046806
RUE;Rue du Rossberg;DU ROSSBERG;ROSSBERG;117322687
RUE;Rue du Stade;DU STADE;STADE;181747615,363106826,363106827
