voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural de Perdreauville à Jouy-Mauvoisin;DE PERDREAUVILLE A JOUY MAUVOISIN;MAUVOISIN;55291667
CHEMIN RURAL;Chemin Rural des Allées des Beurons à Mantes;DES ALLEES DES BEURONS A MANTES;MANTES;404053284
;Les Ruelles;LES RUELLES;RUELLES;56463330,56463332
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;56463357
ROUTE;Route de Breval;DE BREVAL;BREVAL;560480206
ROUTE;Route de Fontenay;DE FONTENAY;FONTENAY;56256796,560479127,560479128,560479129
ROUTE;Route de Mantes;DE MANTES;MANTES;56463349
ROUTE;Route de Perdreauville;DE PERDREAUVILLE;PERDREAUVILLE;497496457
RUE;Rue Le Clos du Lavoir;LE CLOS DU LAVOIR;LAVOIR;56463336
RUE;Rue de l'Église;DE L EGLISE;EGLISE;56463354
RUE;Rue de la Croix Saint-Nicolas;DE LA CROIX SAINT NICOLAS;NICOLAS;56463322
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;56463329,56463342,56463355
RUE;Rue de la Petite Maison;DE LA PETITE MAISON;MAISON;56463341
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;56463327
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;56463358
RUE;Rue des Bertins;DES BERTINS;BERTINS;56463361
RUE;Rue des Cornouillers;DES CORNOUILLERS;CORNOUILLERS;56463334,497496445,497496449
RUE;Rue des Fourneaux;DES FOURNEAUX;FOURNEAUX;56463320
RUE;Rue du Moutier;DU MOUTIER;MOUTIER;497496453
RUE;Rue du Pavillon;DU PAVILLON;PAVILLON;56463338
