voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Source;DE LA SOURCE;SOURCE;301148957
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;61161025
ALLEE;Allée des Aulnes;DES AULNES;AULNES;61161038
CHEMIN;Chemin des Saules;DES SAULES;SAULES;61161005,301151074
CLOS;Clos du Verger;DU VERGER;VERGER;61161030
DOMAINE;Domaine du Haut Pavé;DU HAUT PAVE;PAVE;61161029
ROUTE;Route d'Aubers;D AUBERS;AUBERS;67794757
RUE;Rue de Fournes;DE FOURNES;FOURNES;41441735,61161001,149023836,149162699,149162701,149521553
RUE;Rue de l'Église;DE L EGLISE;EGLISE;61161018,61161023
RUE;Rue de la Gare;DE LA GARE;GARE;61161011,61161042
RUE;Rue des Issues;DES ISSUES;ISSUES;61161039
RUE;Rue du Cornet;DU CORNET;CORNET;61160992,61160998,61161048
RUE;Rue du Haut Champ;DU HAUT CHAMP;CHAMP;67794756
