voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Cimetière;DU CIMETIERE;CIMETIERE;216999905
CHEMIN;Chemin de Lachaup;DE LACHAUP;LACHAUP;347582922
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;347582110
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;216999914
;La Bâtie-Montsaléon − RD 994 Grison;LA BATIE MONTSALEON − RD 994 GRISON;GRISON;445682508,445682509
;Le Comte;LE COMTE;COMTE;445682511,445682512
MONTEE;Montée de la Cure;DE LA CURE;CURE;216998248
PLACE;Place de l'Église;DE L EGLISE;EGLISE;216998246
PONT;Pont de Chabestan;DE CHABESTAN;CHABESTAN;445682521
RUE;Rue Jean Flotte;JEAN FLOTTE;FLOTTE;347582107,347582108
RUE;Rue Mons Seleucus;MONS SELEUCUS;SELEUCUS;347583069,435662539,435664015
RUE;Rue Mont Seleucus;MONT SELEUCUS;SELEUCUS;347583073
RUE;Rue de la Marechalerie;DE LA MARECHALERIE;MARECHALERIE;353408374
RUE;Rue des Air de Foulages;DES AIR DE FOULAGES;FOULAGES;216998249
RUE;Rue des Vignes;DES VIGNES;VIGNES;114038719
RUE;Rue du Fournil;DU FOURNIL;FOURNIL;216998251
