voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;560174335
ALLEE;Allée des Fontaines;DES FONTAINES;FONTAINES;559812828
ALLEE;Allée des Marches;DES MARCHES;MARCHES;560174336
ALLEE;Allée des Saules;DES SAULES;SAULES;620908223
ALLEE;Allée du Canal;DU CANAL;CANAL;560174337
ALLEE;Allée du Coteau;DU COTEAU;COTEAU;559812826
;Chemin Rural;CHEMIN RURAL;RURAL;546286884
CHEMIN RURAL;Chemin Rural de Châtres à Briou et à Romorantin;DE CHATRES A BRIOU ET A ROMORANTIN;ROMORANTIN;546286879
CHEMIN;Chemin de Villecoiffier;DE VILLECOIFFIER;VILLECOIFFIER;139298611
;Grande Rue;GRANDE RUE;RUE;122722537
PLACE;Place de l'Église;DE L EGLISE;EGLISE;252424923
ROUTE;Route de Maray;DE MARAY;MARAY;139451329,139451330,139451331,139451336,139451338
ROUTE;Route de Mennetou-sur-Cher;DE MENNETOU SUR CHER;CHER;308597994
ROUTE;Route de Sologne;DE SOLOGNE;SOLOGNE;252424908
ROUTE;Route de la Lorennerie;DE LA LORENNERIE;LORENNERIE;546286883
RUE;Rue Agathe;AGATHE;AGATHE;122724983
RUE;Rue Basse;BASSE;BASSE;137992563
RUE;Rue Bonne Nouvelle;BONNE NOUVELLE;NOUVELLE;263080403
RUE;Rue Bonnin;BONNIN;BONNIN;122722533
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;137992562
RUE;Rue Marcel Bailly;MARCEL BAILLY;BAILLY;308597993,559812818
RUE;Rue Pierre Loyau;PIERRE LOYAU;LOYAU;28217950
RUE;Rue Pué;PUE;PUE;613390128
RUE;Rue de Bel-Air;DE BEL AIR;AIR;139304712
RUE;Rue de Bois Retord;DE BOIS RETORD;RETORD;139304705
RUE;Rue de Gaudet;DE GAUDET;GAUDET;263080405
RUE;Rue de Porcher;DE PORCHER;PORCHER;139304697
RUE;Rue de Prejeux;DE PREJEUX;PREJEUX;139302733
RUE;Rue de l'Enfer;DE L ENFER;ENFER;252424920
RUE;Rue de l'Église;DE L EGLISE;EGLISE;137992561
RUE;Rue de la Blatière;DE LA BLATIERE;BLATIERE;252424910
RUE;Rue de la Crevée;DE LA CREVEE;CREVEE;252424916
RUE;Rue de la Gare;DE LA GARE;GARE;139298612
RUE;Rue de la Gendarmerie;DE LA GENDARMERIE;GENDARMERIE;139302739,139302740
RUE;Rue de la Relinière;DE LA RELINIERE;RELINIERE;139302741,559818692
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;559812816
RUE;Rue des Cerisiers;DES CERISIERS;CERISIERS;139302737
RUE;Rue des Fossés;DES FOSSES;FOSSES;263080404
RUE;Rue des Genets;DES GENETS;GENETS;559812823
RUE;Rue des Mottes;DES MOTTES;MOTTES;139451335
RUE;Rue des Ponts;DES PONTS;PONTS;122722529
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;252424915
RUE;Rue des Tanneries;DES TANNERIES;TANNERIES;263080433
RUE;Rue du Cher;DU CHER;CHER;263079405
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;252424914
RUE;Rue du Coteau;DU COTEAU;COTEAU;252424909
RUE;Rue du Paradis;DU PARADIS;PARADIS;252424919
RUE;Rue du Quartier Neuf;DU QUARTIER NEUF;NEUF;139302731
RUE;Rue du Val Rose;DU VAL ROSE;ROSE;263079406
RUETTE;Ruette du Pressoir;DU PRESSOIR;PRESSOIR;252424924
