voie;name;name_norm;last_word_norm;ways
;Ancienne Voie Ferrée de Pont-l'Abbé à Saint-Guénolé;ANCIENNE VOIE FERREE DE PONT L ABBE A SAINT GUENOLE;GUENOLE;307553563,307553567
CHEMIN;Chemin de Gorréquer;DE GORREQUER;GORREQUER;232018405,232018413
CHEMIN;Chemin de Kerdres;DE KERDRES;KERDRES;94201979
CHEMIN;Chemin de Kerloc'h;DE KERLOC H;H;94231256
CHEMIN;Chemin de Park Minn;DE PARK MINN;MINN;113856814
CHEMIN;Chemin du Menez;DU MENEZ;MENEZ;365778966
CHEMIN;Chemin du Ster;DU STER;STER;113871292,113871304
CITE;Cité de Kerloch;DE KERLOCH;KERLOCH;43330839
HAMEAU;Hameau de Guerveur;DE GUERVEUR;GUERVEUR;365778968
HAMEAU;Hameau de Kervignon;DE KERVIGNON;KERVIGNON;365779041
;Hent Avel Su;HENT AVEL SU;SU;93651592
;Hent Avel Viz;HENT AVEL VIZ;VIZ;93651577
;Hent Guevar;HENT GUEVAR;GUEVAR;93651588
;Hent Gwalarn;HENT GWALARN;GWALARN;93651530
;Hent Kerleusquenet;HENT KERLEUSQUENET;KERLEUSQUENET;113871323,365778969
;Hent Kerniviel;HENT KERNIVIEL;KERNIVIEL;158800356
;Hent Komog;HENT KOMOG;KOMOG;93651569
;Hent Mervenn;HENT MERVENN;MERVENN;93651589
;Hent Peniskin;HENT PENISKIN;PENISKIN;158800359
;Hent Retter;HENT RETTER;RETTER;93651556,93651593
;Hent ar Veil Dour;HENT AR VEIL DOUR;DOUR;158800360
IMPASSE;Impasse Guillaume Calvez;GUILLAUME CALVEZ;CALVEZ;93641270
IMPASSE;Impasse Kerlano;KERLANO;PONTRUCHE;93628895
IMPASSE;Impasse Méjou Kerlano;MEJOU KERLANO;KERLANO;93641258
IMPASSE;Impasse Pen Duick;PEN DUICK;DUICK;159761178,415626311
IMPASSE;Impasse Pierre Tirilly;PIERRE TIRILLY;TIRILLY;403539936
IMPASSE;Impasse Surcouf;SURCOUF;PENFRET;93628864
IMPASSE;Impasse de Kerandraon;DE KERANDRAON;KERANDRAON;93628859
IMPASSE;Impasse de Penfret;DE PENFRET;PENFRET;93628860
IMPASSE;Impasse de Pratareun;DE PRATAREUN;PRATAREUN;93651540,93651579
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;94197415
IMPASSE;Impasse de la Palue;DE LA PALUE;PALUE;365778970
IMPASSE;Impasse de la Roche;DE LA ROCHE;ROCHE;365778971
IMPASSE;Impasse des Boutons d'Or;DES BOUTONS D OR;OR;114980127
IMPASSE;Impasse des Capucines;DES CAPUCINES;CAPUCINES;93641267
IMPASSE;Impasse des Embruns;DES EMBRUNS;EMBRUNS;94231250
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;93651598
IMPASSE;Impasse des Mimosas;DES MIMOSAS;MIMOSAS;605625688,605625689
IMPASSE;Impasse des Misainiers;DES MISAINIERS;MISAINIERS;94231233
IMPASSE;Impasse des Myosotis;DES MYOSOTIS;MYOSOTIS;93628858
IMPASSE;Impasse des Mésanges;DES MESANGES;MESANGES;94196253
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;93641290
IMPASSE;Impasse du Forestou;DU FORESTOU;FORESTOU;417381211
IMPASSE;Impasse du Ster Nibilic;DU STER NIBILIC;NIBILIC;93651505
IMPASSE;Impasse du Sémaphore;DU SEMAPHORE;SEMAPHORE;94205034
;Kerguen Plonivel;KERGUEN PLONIVEL;PLONIVEL;363907226
;Kernavrac'h;KERNAVRAC H;H;113871295
;Lesnaie;LESNAIE;CHENES;365779027
LOTISSEMENT;Lotissement de Keralouet;DE KERALOUET;KERALOUET;159761184
LOTISSEMENT;Lotissement de Keraouet;DE KERAOUET;KERAOUET;159761182,159761183
LOTISSEMENT;Lotissement de Kerloc'h;DE KERLOC H;H;94231252
PLACE;Place de la Résistance;DE LA RESISTANCE;RESISTANCE;93651522
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;365778973,365778974
;Placitre du Port;PLACITRE DU PORT;PORT;94231259
ROUTE;Route de Keraleuc;DE KERALEUC;KERALEUC;113871302
ROUTE;Route de Kerhoas;DE KERHOAS;KERHOAS;365778975
ROUTE;Route de Kerlut;DE KERLUT;KERLUT;166010522
ROUTE;Route de Loctudy;DE LOCTUDY;LOCTUDY;365778976
ROUTE;Route de Penmarc'h;DE PENMARC H;H;365778977
ROUTE;Route de Plonivel;DE PLONIVEL;PLONIVEL;94446937
ROUTE;Route de Quélarn;DE QUELARN;QUELARN;113871285,113871291,207096040
ROUTE;Route de Saint-Alour;DE SAINT ALOUR;ALOUR;113871325
ROUTE;Route de Treffiagat;DE TREFFIAGAT;TREFFIAGAT;31467596
ROUTE;Route du Guerveur;DU GUERVEUR;GUERVEUR;94231227
ROUTE;Route du Pont;DU PONT;PONT;43403539
RUE;Rue Adrien Delavigne;ADRIEN DELAVIGNE;DELAVIGNE;94196239
RUE;Rue An Aod;AN AOD;AOD;94201964
RUE;Rue Bernard Moitessier;BERNARD MOITESSIER;MOITESSIER;605622897
RUE;Rue Claude Chappe;CLAUDE CHAPPE;CHAPPE;608580968,608580970
RUE;Rue Claude Monet;CLAUDE MONET;MONET;507537511
RUE;Rue Danielle Casanova;DANIELLE CASANOVA;CASANOVA;94231234
RUE;Rue Goudoul;GOUDOUL;KERDRES;94205015
RUE;Rue Guy Môquet;GUY MOQUET;MOQUET;43330721,365778978,586077961,586077964
RUE;Rue Général De Gaulle;GENERAL DE GAULLE;GAULLE;93641280
RUE;Rue Henri Barbusse;HENRI BARBUSSE;BARBUSSE;93651546
RUE;Rue Henri Matisse;HENRI MATISSE;MATISSE;508232463
RUE;Rue Jean Jaurès;JEAN JAURES;JAURES;93575588,93628870,93628898
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;94196252
RUE;Rue Jean-Baptiste Le Mel;JEAN BAPTISTE LE MEL;MEL;93651510
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;94196240
RUE;Rue Joliot-Curie;JOLIOT CURIE;CURIE;28954819,114962255,114980125,586959540
RUE;Rue Jules Ferry;JULES FERRY;FERRY;93651529,94197414,94231258,356622411
RUE;Rue Jules Verne;JULES VERNE;VERNE;94196242,94196249,94196255
RUE;Rue Laennec;LAENNEC;OR;114980128
RUE;Rue Marcel Cachin;MARCEL CACHIN;CACHIN;94196243,356622416
RUE;Rue Pasteur;PASTEUR;FLEMING;87399134,95926862,127549072,127773172
RUE;Rue Paul Cézanne;PAUL CEZANNE;CEZANNE;508232012
RUE;Rue Paul Gauguin;PAUL GAUGUIN;GAUGUIN;365779043
RUE;Rue Paul Langevin;PAUL LANGEVIN;LANGEVIN;94231244,356622420,586077965,605041041,605041042,605041043
RUE;Rue Paul Éluard;PAUL ELUARD;ELUARD;93641260,93641298
RUE;Rue Pierre Loti;PIERRE LOTI;LOTI;94205030,94205040
RUE;Rue Romain Rolland;ROMAIN ROLLAND;ROLLAND;93575593
RUE;Rue Tachen ar Veil;TACHEN AR VEIL;VEIL;365778979
RUE;Rue Treuz;TREUZ;KERDRES;94201985
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;93575587
RUE;Rue Vincent Van Gogh;VINCENT VAN GOGH;GOGH;508231927
RUE;Rue Voltaire;VOLTAIRE;ZOLA;93651584
RUE;Rue de Bourrelier;DE BOURRELIER;BOURRELIER;113856823
RUE;Rue de Breséhan;DE BRESEHAN;BRESEHAN;93651512,93651517,93651585
RUE;Rue de Guernevez;DE GUERNEVEZ;GUERNEVEZ;113856812
RUE;Rue de Karrek Kreiz;DE KARREK KREIZ;KREIZ;271430152,271430158
RUE;Rue de Kerilis;DE KERILIS;KERILIS;232018399,232018409
RUE;Rue de Kerivin;DE KERIVIN;KERIVIN;113856802,113856806,365778981,365778982
RUE;Rue de Kerloc'h;DE KERLOC H;H;94205026
RUE;Rue de Lesconil;DE LESCONIL;LESCONIL;37429903,365778983,365778984,365778985
RUE;Rue de Loctudy;DE LOCTUDY;LOCTUDY;28978252,232018408,365778986,365778987
RUE;Rue de Menez Veil;DE MENEZ VEIL;VEIL;93651527
RUE;Rue de Menez-Bihan;DE MENEZ BIHAN;BIHAN;93651543
RUE;Rue de Méjou Guen;DE MEJOU GUEN;GUEN;94201974
RUE;Rue de Ménez-Roz;DE MENEZ ROZ;ROZ;94196245
RUE;Rue de Paris;DE PARIS;PARIS;93628875,127549070
RUE;Rue de Pen Lann;DE PEN LANN;LANN;119402335
RUE;Rue de Penmarc'h;DE PENMARC H;H;31773024
RUE;Rue de Pont-l'Abbé;DE PONT L ABBE;ABBE;365778988,616789135
RUE;Rue de Pontruche;DE PONTRUCHE;PONTRUCHE;93628892,113804095
RUE;Rue de Porz Riagat;DE PORZ RIAGAT;RIAGAT;94205039,127654842
RUE;Rue de Pratareun;DE PRATAREUN;PRATAREUN;93651499
RUE;Rue de Resken;DE RESKEN;RESKEN;94205019,94205029,94231239
RUE;Rue de Tachen ar C'Hoat;DE TACHEN AR C HOAT;HOAT;232018397
RUE;Rue de Ty-Glaz;DE TY GLAZ;GLAZ;94231241,94231247,271419350
RUE;Rue de l'Église;DE L EGLISE;EGLISE;93651602,356622450
RUE;Rue de la Corniche;DE LA CORNICHE;CORNICHE;94231253,356622451
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;43330574
RUE;Rue de la Gare;DE LA GARE;GARE;113856808
RUE;Rue de la Grève;DE LA GREVE;GREVE;93651536
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;93651547,127528861,594619684,594619685
RUE;Rue de la Léchère;DE LA LECHERE;LECHERE;232018404
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;113871298
RUE;Rue de la Paix;DE LA PAIX;PAIX;93651495,93651506,93651563
RUE;Rue de la Rébpublique;DE LA REBPUBLIQUE;REBPUBLIQUE;93651531
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;93628869,586077960
RUE;Rue de la Savoie;DE LA SAVOIE;SAVOIE;232018406,365778989
RUE;Rue des 4 Vents;DES 4 VENTS;VENTS;93651565
RUE;Rue des Ajoncs d'Or;DES AJONCS D OR;OR;113856810,365778990
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;365778991
RUE;Rue des Chênes;DES CHENES;CHENES;365778992
RUE;Rue des Dentellières;DES DENTELLIERES;DENTELLIERES;93641288
RUE;Rue des Dunes;DES DUNES;DUNES;94231246
RUE;Rue des Embruns;DES EMBRUNS;EMBRUNS;94231261
RUE;Rue des Francs-Tireurs;DES FRANCS TIREURS;TIREURS;93641279
RUE;Rue des Genêts;DES GENETS;GENETS;127529237,594619688,594619689,594619693,594619695
RUE;Rue des Glénan;DES GLENAN;GLENAN;93628872,93628888,271419353,586077962
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;94231249
RUE;Rue des Martyrs;DES MARTYRS;MARTYRS;93628879
RUE;Rue des Mouettes;DES MOUETTES;MOUETTES;93651605
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;232018398
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;93628891
RUE;Rue des Sables Blancs;DES SABLES BLANCS;BLANCS;93651597
RUE;Rue des Équipages;DES EQUIPAGES;EQUIPAGES;93575592,127678752,356622480,356622481,356622482
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;94196238
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;113871301
RUE;Rue du Docteur Charcot;DU DOCTEUR CHARCOT;CHARCOT;94196246
RUE;Rue du Docteur Fleming;DU DOCTEUR FLEMING;FLEMING;71507307,586077963
RUE;Rue du Letty;DU LETTY;LETTY;31467589
RUE;Rue du Menhir;DU MENHIR;MENHIR;94231232
RUE;Rue du Moulin;DU MOULIN;MOULIN;232018410,365778993
RUE;Rue du Môle;DU MOLE;MOLE;94231251
RUE;Rue du Port;DU PORT;PORT;93628877
RUE;Rue du Ridou;DU RIDOU;RIDOU;94196254
RUE;Rue du Temple;DU TEMPLE;TEMPLE;93628885
RUE;Rue du Train Birinik;DU TRAIN BIRINIK;BIRINIK;113856811,232018407,365778994
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;93651580
RUE;Rue Éric Tabarly;ERIC TABARLY;TABARLY;43330576,507540325,507540326,605041038
RESIDENCE;Résidence de Saint-Alour;DE SAINT ALOUR;ALOUR;232018401,232018402,232018412,232018414,365778995
SENTIER;Sentier Côtier;COTIER;KERLOCH;43403528
TERRE PLEIN;Terre-Plein du Port;DU PORT;PORT;127549071,127549074,127550298,127550299,127654840,285030265
VOIE;Voie de Guerveur;DE GUERVEUR;GUERVEUR;31634126
RUE;rue Claude Chappe;CLAUDE CHAPPE;CHAPPE;127572884,608580966
