voie;name;name_norm;last_word_norm;ways
;Allmendweg;ALLMENDWEG;OSTHEIM;74037669
;Brunnelweg;BRUNNELWEG;OSTHEIM;74037330
;Buehlpfad;BUEHLPFAD;VIN;79617859
;Buehlweg;BUEHLWEG;VIN;76187967
CHEMIN;Chemin du Schlossberg;DU SCHLOSSBERG;SCHLOSSBERG;74035976
;Dornwegweg;DORNWEGWEG;SCHLOSSBERG;74035980,221313402
;Grafenrebenweg;GRAFENREBENWEG;OSTHEIM;74038473
;Gruetweg;GRUETWEG;VIN;103035731,171507982
;Hartweg;HARTWEG;SCHOENENBOURGWEG;62034159,74035984,74035993,645764368
;Hohlweg;HOHLWEG;VIN;219706768
;Holzweg;HOLZWEG;OSTHEIM;74038474,406150701
;Hutweg;HUTWEG;SOURCE;74035999
;Judenpfad;JUDENPFAD;FONTAINE;486933773
;Kirchweg;KIRCHWEG;OSTHEIM;74037333,519061471
;Koetzlerweg;KOETZLERWEG;VIN;85585255
;Koetzllerweg;KOETZLLERWEG;FONTAINE;486998239
;Kronenburgweg;KRONENBURGWEG;SCHOENENBOURGWEG;74035973
;Lerchenbergweg;LERCHENBERGWEG;VIN;79617818
;Mueselweg;MUESELWEG;OSTHEIM;74037336
;Neuer Schoenenbourgweg;NEUER SCHOENENBOURGWEG;SCHOENENBOURGWEG;62034144
;Neugemarerweg;NEUGEMARERWEG;VIN;120271495
PLACE;Place du 19 Décembre 1944;DU 19 DECEMBRE 1944;1944;74035990
;Rimelsbergweg;RIMELSBERGWEG;VIN;79617861
;Ringenschieleweg;RINGENSCHIELEWEG;VIN;79613954,79617759
;Rittelweg;RITTELWEG;OSTHEIM;74038472
ROUTE;Route d'Ostheim;D OSTHEIM;OSTHEIM;74036005,645764361
ROUTE;Route de Ribeauvillé;DE RIBEAUVILLE;RIBEAUVILLE;75076383
ROUTE;Route du Vin;DU VIN;VIN;76187948,645764362,645764363,645764364,645764365,645764366,645764367
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;318073022
RUE;Rue de la Source;DE LA SOURCE;SOURCE;74035997
RUE;Rue des Jardins;DES JARDINS;JARDINS;40687270,74035988
RUE;Rue du Schlossberg;DU SCHLOSSBERG;SCHLOSSBERG;74035978
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;74035985,645764359,645764360
RUELLE;Ruelle;;OSTHEIM;74043867,74127470
;Schlossbergweg;SCHLOSSBERGWEG;OSTHEIM;74127612,487000327,487000336
;Spaenelweg;SPAENELWEG;OSTHEIM;74037331
;Supplerweg;SUPPLERWEG;OSTHEIM;74130514
;Trenkweg;TRENKWEG;1944;74035995
