voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural de Luçon à Mareuil sur Lay;DE LUCON A MAREUIL SUR LAY;LAY;181341881
CHEMIN;Chemin de Corbaon;DE CORBAON;CORBAON;242487437
CHEMIN;Chemin de la Butte;DE LA BUTTE;BUTTE;243806603
CHEMIN;Chemin de la Guiboterie;DE LA GUIBOTERIE;GUIBOTERIE;242487414,389008837
CHEMIN;Chemin de la Poulette;DE LA POULETTE;POULETTE;549039585
CHEMIN;Chemin des Amourettes;DES AMOURETTES;AMOURETTES;294343183
CHEMIN;Chemin des Noues;DES NOUES;NOUES;244482510
CHEMIN;Chemin du Rocher;DU ROCHER;ROCHER;242487358
;Grand'Rue;GRAND RUE;RUE;285017891
IMPASSE;Impasse de la Négrette;DE LA NEGRETTE;NEGRETTE;285017894
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;244482511,378163007
IMPASSE;Impasse des Frênes;DES FRENES;FRENES;285017899
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;155440880
IMPASSE;Impasse des Orfèvres;DES ORFEVRES;ORFEVRES;285017900
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;287840186
IMPASSE;Impasse du Chardonnay;DU CHARDONNAY;CHARDONNAY;242487451
LOTISSEMENT;Lotissement les Grands Champs;LES GRANDS CHAMPS;CHAMPS;242487410
PLACE;Place Circulaire;CIRCULAIRE;CIRCULAIRE;109857629
PLACE;Place Pierre Baudry;PIERRE BAUDRY;BAUDRY;549387712
PLACE;Place Vivier au Court;VIVIER AU COURT;COURT;285017944
PLACE;Place de l'Église;DE L EGLISE;EGLISE;285017947
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;183603077
PLACE;Place des Halles;DES HALLES;HALLES;183603131
PONT;Pont Neuf;NEUF;NEUF;109857519
PONT;Pont du Pavé;DU PAVE;PAVE;183603064
ROUTE;Route de Mareuil;DE MAREUIL;MAREUIL;242487351,244482512,628110474
RUE;Rue Abbé Guérineau;ABBE GUERINEAU;GUERINEAU;285017907
RUE;Rue Beaulieu;BEAULIEU;BEAULIEU;244482513,461166873
RUE;Rue Edouard de la Boulaye;EDOUARD DE LA BOULAYE;BOULAYE;121238236,244482514,299532145,628110491,641586600,641586602,641586606,641586608
RUE;Rue Fauchard;FAUCHARD;FAUCHARD;155440828
RUE;Rue Ferdinand Mandin;FERDINAND MANDIN;MANDIN;155440841
RUE;Rue Flandres-Dunkerque 1940;FLANDRES DUNKERQUE 1940;1940;387587783,387587784,387587785,387587786,387587788,387587789,641586611
RUE;Rue François Sabourin;FRANCOIS SABOURIN;SABOURIN;244482515
RUE;Rue Hervé de Mareuil;HERVE DE MAREUIL;MAREUIL;183603065,285017890,641586579,641586581,641586583,641586587
RUE;Rue Richelieu;RICHELIEU;RICHELIEU;121237694,628110480
RUE;Rue Saint-André;SAINT ANDRE;ANDRE;242487361
RUE;Rue Théodore Priouzeau;THEODORE PRIOUZEAU;PRIOUZEAU;243806610
RUE;Rue de Dissais;DE DISSAIS;DISSAIS;244482516
RUE;Rue de Fontenay;DE FONTENAY;FONTENAY;177709913,242487457,628110472
RUE;Rue de Smagne;DE SMAGNE;SMAGNE;242487448
RUE;Rue de l'Aumonerie;DE L AUMONERIE;AUMONERIE;155440831
RUE;Rue de l'Ouche du Fort;DE L OUCHE DU FORT;FORT;285017914,628110478
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;242487381,244482517
RUE;Rue de la Morinière;DE LA MORINIERE;MORINIERE;242487456
RUE;Rue de la Nicolière;DE LA NICOLIERE;NICOLIERE;285017918
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;242487370
RUE;Rue de la Poulette;DE LA POULETTE;POULETTE;177709917,242487365
RUE;Rue de la Prée;DE LA PREE;PREE;285017919
RUE;Rue de la Souderie;DE LA SOUDERIE;SOUDERIE;242487421
RUE;Rue de la Trémoille;DE LA TREMOILLE;TREMOILLE;285017921
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;285017922,295340327,628110483
RUE;Rue des Ardillers;DES ARDILLERS;ARDILLERS;155440867,461731359
RUE;Rue des Barres;DES BARRES;BARRES;155440838,183037112,295340322,295340324,641586585
RUE;Rue des Bois;DES BOIS;BOIS;155440883
RUE;Rue des Capucines;DES CAPUCINES;CAPUCINES;242487424
RUE;Rue des Charmes;DES CHARMES;CHARMES;242487407
RUE;Rue des Chipeaux;DES CHIPEAUX;CHIPEAUX;155440842
RUE;Rue des Cormiers;DES CORMIERS;CORMIERS;242487378
RUE;Rue des Gabares;DES GABARES;GABARES;155440836
RUE;Rue des Glycines;DES GLYCINES;GLYCINES;244482518
RUE;Rue des Jonquilles;DES JONQUILLES;JONQUILLES;155440895
RUE;Rue des Mounerelles;DES MOUNERELLES;MOUNERELLES;240007566
RUE;Rue des Mérandières;DES MERANDIERES;MERANDIERES;242487449
RUE;Rue des Ondes;DES ONDES;ONDES;242487416
RUE;Rue des Plantes;DES PLANTES;PLANTES;155440870
RUE;Rue des Plantes de la Touche;DES PLANTES DE LA TOUCHE;TOUCHE;155440872,242487390
RUE;Rue des Tanneurs;DES TANNEURS;TANNEURS;183603072
RUE;Rue des Trois Marchés;DES TROIS MARCHES;MARCHES;294343227
RUE;Rue des Vendangeurs;DES VENDANGEURS;VENDANGEURS;244482519
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;155440890,287840368
RUE;Rue du Bac;DU BAC;BAC;155440871
RUE;Rue du Bas Bourg;DU BAS BOURG;BOURG;118823665
RUE;Rue du Bocage;DU BOCAGE;BOCAGE;288209972
RUE;Rue du Bois Rigault;DU BOIS RIGAULT;RIGAULT;155440835,155440892
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;285017934
RUE;Rue du Champ Chaine;DU CHAMP CHAINE;CHAINE;155440882
RUE;Rue du Cheminet;DU CHEMINET;CHEMINET;242487442
RUE;Rue du Chenin;DU CHENIN;CHENIN;287840240
RUE;Rue du Fief du Bois;DU FIEF DU BOIS;BOIS;155440899
RUE;Rue du Lay;DU LAY;LAY;285017941
RUE;Rue du Longeais;DU LONGEAIS;LONGEAIS;244482520
RUE;Rue du Marchiou;DU MARCHIOU;MARCHIOU;155440833,176241922
RUE;Rue du Moulin;DU MOULIN;MOULIN;183033446
RUE;Rue du Moulin Fleury;DU MOULIN FLEURY;FLEURY;155440840
RUE;Rue du Paradis;DU PARADIS;PARADIS;155440868
RUE;Rue du Pont Perrin;DU PONT PERRIN;PERRIN;183035683
RUE;Rue du Puy sans Tour;DU PUY SANS TOUR;TOUR;285017940
RUE;Rue du Rocher;DU ROCHER;ROCHER;244482521
RUE;Rue du Simon;DU SIMON;SIMON;244482522
RUE;Rue du Vieux Pont;DU VIEUX PONT;PONT;155440901
RUELLE;Ruelle des Ribottons;DES RIBOTTONS;RIBOTTONS;155440905
SQUARE;Square des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;244482523
VOIE COMMUNALE;Voie Communale du Grand Moulin à la Vergne;DU GRAND MOULIN A LA VERGNE;VERGNE;181341942
