voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Prayat;DE PRAYAT;PRAYAT;250115818,369217859,606609791
CHEMIN;Chemin des Haies;DES HAIES;HAIES;250115815,606610466
IMPASSE;Impasse des Cyclamens;DES CYCLAMENS;CYCLAMENS;306184497,306184498
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;258148413
;La Billaude du Bas;LA BILLAUDE DU BAS;BAS;589629677
;La Billaude du Haut;LA BILLAUDE DU HAUT;HAUT;589629675
ROUTE;Route de Pillemoine;DE PILLEMOINE;PILLEMOINE;321927974,606610994
ROUTE;Route des Cascades;DES CASCADES;CASCADES;40109105,301965439,488297895,488297896
ROUTE;Route du Vaudioux;DU VAUDIOUX;VAUDIOUX;321927970
RUE;Rue Principale;PRINCIPALE;CASCADES;40110174,369217860,488297876,488297877
RUE;Rue Traverse;TRAVERSE;PRAYAT;250115830
RUE;Rue de la Cloche;DE LA CLOCHE;CLOCHE;321927976,369217861,369217862
RUE;Rue du Pont;DU PONT;PONT;250115810,250115813,250115828,488297874,488297875
