voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bullou à Mézières-aux-Perche;DE BULLOU A MEZIERES AUX PERCHE;PERCHE;478821972
CHEMIN;Chemin de Saint-Avit;DE SAINT AVIT;AVIT;25451949
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;477861550
CHEMIN;Chemin de la Grande Ferme;DE LA GRANDE FERME;FERME;478821971
CHEMIN;Chemin de la Tremblaye;DE LA TREMBLAYE;TREMBLAYE;292914077
CHEMIN;Chemin des Communes;DES COMMUNES;COMMUNES;31822428
CHEMIN;Chemin des Feugerets;DES FEUGERETS;FEUGERETS;477861541
CHEMIN;Chemin des Maures;DES MAURES;MAURES;534599044
CHEMIN;Chemin du Pont à Grilles;DU PONT A GRILLES;GRILLES;477861551
CHEMIN;Chemin du Vieux Peuplier;DU VIEUX PEUPLIER;PEUPLIER;534599043
CHEMIN RURAL;Chemin rural de la Fontaine;DE LA FONTAINE;FONTAINE;477866038
CHEMIN RURAL;Chemin rural du Lavoir;DU LAVOIR;LAVOIR;477866033
;Gué de Cremisay;GUE DE CREMISAY;CREMISAY;189904454,189904455
IMPASSE;Impasse de Beaumont;DE BEAUMONT;BEAUMONT;504585202
IMPASSE;Impasse de Cremisay;DE CREMISAY;CREMISAY;190303833
;Le Chemin d'Illiers;LE CHEMIN D ILLIERS;ILLIERS;25451963
PLACE;Place de l'Église;DE L EGLISE;EGLISE;504585203,534599045
RUE;Rue Creuse;CREUSE;CREMISAY;190303537
RUE;Rue Eugéne Foussard;EUGENE FOUSSARD;FOUSSARD;190303538
RUE;Rue Philippe de Courcillon;PHILIPPE DE COURCILLON;COURCILLON;293074324
RUE;Rue Saint-Blaise;SAINT BLAISE;BLAISE;190303539
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;318449953,478821978
RUE;Rue d'Alluyes;D ALLUYES;ALLUYES;28256083
RUE;Rue d'Eguilly;D EGUILLY;EGUILLY;477861540,504585212
RUE;Rue d'Illiers;D ILLIERS;ILLIERS;23875813,504585210
RUE;Rue de Bonneval;DE BONNEVAL;BONNEVAL;31823603,217767818,217767831
RUE;Rue de Brou;DE BROU;BROU;33427310,504585209
RUE;Rue de Mottereau;DE MOTTEREAU;MOTTEREAU;153184134,504585204
RUE;Rue de Robinson;DE ROBINSON;ROBINSON;190303803
RUE;Rue de la Forge;DE LA FORGE;FORGE;478821977
RUE;Rue de la Guerinerie;DE LA GUERINERIE;GUERINERIE;293074339
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;23814625
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;153184136,190303540,190303541,190303542
RUE;Rue des Champarts;DES CHAMPARTS;CHAMPARTS;293074323
RUE;Rue des Halles;DES HALLES;HALLES;477861554
RUE;Rue des Marnières;DES MARNIERES;MARNIERES;478821976
RUE;Rue des Pinteries;DES PINTERIES;PINTERIES;28253029
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;293074340
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;190303543
RUE;Rue du Grenier à Sel;DU GRENIER A SEL;SEL;477861553
RUE;Rue du Parc;DU PARC;PARC;504587389
RUE;Rue du Portail;DU PORTAIL;PORTAIL;478821966
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;292914087
RUE;Rue du Pâtis;DU PATIS;PATIS;31822446
RUELLE;Ruelle du Cimetière;DU CIMETIERE;CIMETIERE;31822443
RUELLE;Ruelle du Pont des Grilles;DU PONT DES GRILLES;GRILLES;477861552
VOIE COMMUNALE;Voie Communale Numéro 51;NUMERO 51;51;477866034,477866035
VOIE;Voie de la Brosse;DE LA BROSSE;BROSSE;296244001
VOIE;Voie de la Rousselinière;DE LA ROUSSELINIERE;ROUSSELINIERE;31822360
VOIE;Voie de la Véronnière;DE LA VERONNIERE;VERONNIERE;477869011
VOIE;Voie des Quatre Vents;DES QUATRE VENTS;VENTS;477869010
VOIE;Voie du Plessis à Trizay;DU PLESSIS A TRIZAY;TRIZAY;33436620,217767820,217767826
VOIE;Voie du Pont à Grilles;DU PONT A GRILLES;GRILLES;217767819
