voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Balandré;DE BALANDRE;BALANDRE;203981193,203981194
CHEMIN;Chemin de Coulemelles aux Tarrets;DE COULEMELLES AUX TARRETS;TARRETS;203898892,203898893,203898894
CHEMIN;Chemin de Derrière la Brosse;DE DERRIERE LA BROSSE;BROSSE;203981195
CHEMIN;Chemin de Fin au Bois-Moreau;DE FIN AU BOIS MOREAU;MOREAU;203981196,203981197
CHEMIN;Chemin de Néron à Saizy;DE NERON A SAIZY;SAIZY;186784941,203898895
CHEMIN;Chemin de Pré Rond;DE PRE ROND;ROND;204937757
CHEMIN;Chemin de Vaux à la Grande;DE VAUX A LA GRANDE;GRANDE;203981198
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;203981199
CHEMIN;Chemin des Grandes Raies;DES GRANDES RAIES;RAIES;203981200
CHEMIN;Chemin du Bois-Moreau;DU BOIS MOREAU;MOREAU;203981201
CHEMIN;Chemin du Puits;DU PUITS;PUITS;203940019
;Grande Rue;GRANDE RUE;RUE;203940021
ROUTE;Route Neuve;NEUVE;NEUVE;307340333
ROUTE;Route de Fin;DE FIN;FIN;203898896
ROUTE;Route de Poisson;DE POISSON;POISSON;203940022
ROUTE;Route de Saizy à Nuars;DE SAIZY A NUARS;NUARS;307340334
RUE;Rue Creuse;CREUSE;CREUSE;203898897
RUE;Rue de Sous l'Église;DE SOUS L EGLISE;EGLISE;203940023
RUE;Rue de la Forge;DE LA FORGE;FORGE;203940024,307340335
RUE;Rue de la Porte à Monnot;DE LA PORTE A MONNOT;MONNOT;203940025
RUE;Rue des Cartes;DES CARTES;CARTES;203940026
RUE;Rue des Sœurs;DES SŒURS;SŒURS;203940027
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;203940028
RUE;Rue du Pré Jouant;DU PRE JOUANT;JOUANT;203940030
VOIE;Voie de Saizy à Bonneçon;DE SAIZY A BONNECON;BONNECON;204937759,204937760,532916897
VOIE;Voie de Vignol à Saizy;DE VIGNOL A SAIZY;SAIZY;186784933
VOIE;Voie du Réconfort à Vaux;DU RECONFORT A VAUX;VAUX;203981203
