voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Enable Hellot;ENABLE HELLOT;HELLOT;353603690,353605203
CHEMIN;Chemin de Martainville;DE MARTAINVILLE;MARTAINVILLE;353614188
CHEMIN;Chemin de Noirval;DE NOIRVAL;NOIRVAL;255534472
CHEMIN;Chemin de Saint-Louis;DE SAINT LOUIS;LOUIS;342267241
CHEMIN;Chemin de la Butte Rossignol;DE LA BUTTE ROSSIGNOL;ROSSIGNOL;285778385,563837473
CHEMIN;Chemin de la Cavellerie;DE LA CAVELLERIE;CAVELLERIE;255783576
CHEMIN;Chemin de la Cour;DE LA COUR;COUR;563884754
CHEMIN;Chemin de la Croix Hauville;DE LA CROIX HAUVILLE;HAUVILLE;285778389
CHEMIN;Chemin de la Fontaine Hanoit;DE LA FONTAINE HANOIT;HANOIT;255788823
CHEMIN;Chemin de la Fontaine Plessis;DE LA FONTAINE PLESSIS;PLESSIS;353614038
CHEMIN;Chemin de la Fontaine aux Ducs;DE LA FONTAINE AUX DUCS;DUCS;232332846,563884752
CHEMIN;Chemin de la Fontaine d'Aubigny;DE LA FONTAINE D AUBIGNY;AUBIGNY;342123186
CHEMIN;Chemin de la Mennellerie;DE LA MENNELLERIE;MENNELLERIE;255788821
CHEMIN;Chemin de la Papeterie;DE LA PAPETERIE;PAPETERIE;232332844
CHEMIN;Chemin de la Petite Cascade;DE LA PETITE CASCADE;CASCADE;184508752
CHEMIN;Chemin de la Pipardière;DE LA PIPARDIERE;PIPARDIERE;285778393
CHEMIN;Chemin de la Planche Buhot;DE LA PLANCHE BUHOT;BUHOT;362290140
CHEMIN;Chemin de la Rillegate;DE LA RILLEGATE;RILLEGATE;255534470
CHEMIN;Chemin de la Vallée Fontaine;DE LA VALLEE FONTAINE;FONTAINE;232332835
CHEMIN;Chemin des Bosquiers;DES BOSQUIERS;BOSQUIERS;342276451,362290133
CHEMIN;Chemin des Deserts;DES DESERTS;DESERTS;342271738
CHEMIN;Chemin des Houx;DES HOUX;HOUX;232332841
CHEMIN;Chemin des Monts Chevaliers;DES MONTS CHEVALIERS;CHEVALIERS;563884753
CHEMIN;Chemin des Pieux;DES PIEUX;PIEUX;353603692
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;342271399
CHEMIN;Chemin des Tostes;DES TOSTES;TOSTES;285778378
CHEMIN;Chemin du Bois Louvet;DU BOIS LOUVET;LOUVET;255788825,362290111,362290154,563884756
CHEMIN;Chemin du Clos Pépin;DU CLOS PEPIN;PEPIN;184505922,362290149,362290178
CHEMIN;Chemin du Clos Thourin;DU CLOS THOURIN;THOURIN;342270469
CHEMIN;Chemin du Four à Pain;DU FOUR A PAIN;PAIN;232332834
CHEMIN;Chemin du Grand Moulin;DU GRAND MOULIN;MOULIN;342266517
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;342267158
CHEMIN;Chemin du Val Rivier;DU VAL RIVIER;RIVIER;342133703,563837446
CHEMIN;Chemin à Thyron;A THYRON;THYRON;563837443
IMPASSE;Impasse de la Cavellerie;DE LA CAVELLERIE;CAVELLERIE;353620946
IMPASSE;Impasse de la Chapronnière;DE LA CHAPRONNIERE;CHAPRONNIERE;342264629
IMPASSE;Impasse des Pieux;DES PIEUX;PIEUX;353604605
IMPASSE;Impasse du Bois l'Eveque;DU BOIS L EVEQUE;EVEQUE;342273141
