voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Plaine;DE LA PLAINE;PLAINE;148176243
ALLEE;Allée des Buissons;DES BUISSONS;BUISSONS;148176246
ALLEE;Allée des Prairies;DES PRAIRIES;PRAIRIES;148176245
ALLEE;Allée des Prés;DES PRES;PRES;148176241
AVENUE;Avenue des Beauchamps;DES BEAUCHAMPS;BEAUCHAMPS;148176242
CHEMIN;Chemin de la Chapelle Saint-Pierre à Château Rouge;DE LA CHAPELLE SAINT PIERRE A CHATEAU ROUGE;ROUGE;204057451
CHEMIN;Chemin des Poiriers;DES POIRIERS;POIRIERS;252894025
PLACE;Place de l'Église;DE L EGLISE;EGLISE;252894019
PLACE;Place des Beauchamps;DES BEAUCHAMPS;BEAUCHAMPS;252894020
PLACE;Place du Bois Morel;DU BOIS MOREL;MOREL;204987213
RUE;Rue Séverin Lamouche;SEVERIN LAMOUCHE;LAMOUCHE;147248041
RUE;Rue de Chambly;DE CHAMBLY;CHAMBLY;147248793
RUE;Rue de Fercourt;DE FERCOURT;FERCOURT;204987191,252894021
RUE;Rue de Neuilly en Thelle;DE NEUILLY EN THELLE;THELLE;147512043,308709813
RUE;Rue de Novillers;DE NOVILLERS;NOVILLERS;147511802,148176247
RUE;Rue de Richemont;DE RICHEMONT;RICHEMONT;148176240
RUE;Rue de Sainte-Geneviève;DE SAINTE GENEVIEVE;GENEVIEVE;336657929
RUE;Rue de la Grand Mare;DE LA GRAND MARE;MARE;204987194
RUE;Rue de la Grand Place;DE LA GRAND PLACE;PLACE;148176239,221373341
RUE;Rue de la Haute Borne;DE LA HAUTE BORNE;BORNE;253023002
RUE;Rue de la Vigneronde;DE LA VIGNERONDE;VIGNERONDE;147248798
RUE;Rue du Bois Morel;DU BOIS MOREL;MOREL;148176249
RUE;Rue du Château Rouge;DU CHATEAU ROUGE;ROUGE;204987195
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;148310255
SENTIER;Sentier Roger Druon;ROGER DRUON;DRUON;245096353
