voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Sous la Charoupe;SOUS LA CHAROUPE;CHAROUPE;197704516
CHEMIN;Chemin Sur le Rocher;SUR LE ROCHER;ROCHER;201590925
CHEMIN;Chemin de Combe Saint-Romain;DE COMBE SAINT ROMAIN;ROMAIN;201590916
CHEMIN;Chemin des Palets;DES PALETS;PALETS;201590895,201590918,420302906,476708756
IMPASSE;Impasse Crouvanche;CROUVANCHE;JOUX;498846549
IMPASSE;Impasse les Saillites;LES SAILLITES;SAILLITES;201590911
LOTISSEMENT;Lotissement les Frênes;LES FRENES;FRENES;201590902,201590933
LOTISSEMENT;Lotissement les Grands Champs;LES GRANDS CHAMPS;CHAMPS;201590913
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;476737796
PLACE;Place sur la Chapelle;SUR LA CHAPELLE;CHAPELLE;201590922
;Quartie la Vie Lavaré;QUARTIE LA VIE LAVARE;LAVARE;201590912,498845893
QUARTIER;Quartier Côte du Four;COTE DU FOUR;FOUR;498845895
QUARTIER;Quartier En Chartey;EN CHARTEY;CHARTEY;324132889
QUARTIER;Quartier Vers Joux;VERS JOUX;JOUX;498846548
QUARTIER;Quartier de la Buclaine;DE LA BUCLAINE;BUCLAINE;201590890
QUARTIER;Quartier le Pertuis d'Échelle;LE PERTUIS D ECHELLE;ECHELLE;201590891
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;40839978
ROUTE;Route du Barrage;DU BARRAGE;BARRAGE;40839975,40839979,119456035
ROUTE;Route du Belvédère;DU BELVEDERE;BELVEDERE;201590897
RUE;Rue de Frambois;DE FRAMBOIS;FRAMBOIS;324132887
RUE;Rue de Surpoint;DE SURPOINT;SURPOINT;201590938
RUE;Rue de l'Église;DE L EGLISE;EGLISE;201590924,510554209
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;476737795
RUE;Rue des Fers à Chat;DES FERS A CHAT;CHAT;201590910
RUE;Rue du Terra;DU TERRA;TERRA;201590917
RUE;Rue la Vie Borgne;LA VIE BORGNE;BORGNE;498845879
RUE;Rue le Bourdia;LE BOURDIA;BOURDIA;476708751
