voie;name;name_norm;last_word_norm;ways
;Petite Rue;PETITE RUE;RUE;230527552
RUE;Rue Merdanton;MERDANTON;MERDANTON;238766764
RUE;Rue Saint-Père;SAINT PERE;PERE;238766758
RUE;Rue Voie Damée;VOIE DAMEE;DAMEE;353574637
RUE;Rue de l'Emplâtre;DE L EMPLATRE;EMPLATRE;238766766
RUE;Rue de l'Eurcey;DE L EURCEY;EURCEY;238766767
RUE;Rue de l'Outre;DE L OUTRE;OUTRE;238766765
RUE;Rue de la Pompadour;DE LA POMPADOUR;POMPADOUR;230527511,589595804,589595805
RUE;Rue du Bois Chigneux;DU BOIS CHIGNEUX;CHIGNEUX;238766757
RUE;Rue du Docteur Jean Lebon;DU DOCTEUR JEAN LEBON;LEBON;319824035
