voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Briette;DE LA BRIETTE;BRIETTE;252365352
CHEMIN;Chemin du Petit Villey;DU PETIT VILLEY;VILLEY;179455485
CHEMIN;Chemin du Petit Étang;DU PETIT ETANG;ETANG;277797740
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;401671413
;L'Autoroute Verte;L AUTOROUTE VERTE;VERTE;152839224,250651719,342257048
RUE;Rue Principale;PRINCIPALE;MOULIN;277796970,277796971
RUE;Rue des Aubépins;DES AUBEPINS;AUBEPINS;252365325,252365515
RUE;Rue des Champs Devant;DES CHAMPS DEVANT;DEVANT;325080049
RUE;Rue des Nues;DES NUES;NUES;187874407,277796972
RUE;Rue du Bief;DU BIEF;BIEF;187874409
RUE;Rue du Moulin;DU MOULIN;MOULIN;255664051
RUE;Rue du Petit Étang;DU PETIT ETANG;ETANG;277797739
RUE;Rue du Quart d'Avaux;DU QUART D AVAUX;AVAUX;243957765
