voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Rosy;ROSY;ROSY;262982147
ALLEE;Allée des Pavillons;DES PAVILLONS;PAVILLONS;561840087
AVENUE;Avenue Georges Pepineaux;GEORGES PEPINEAUX;PEPINEAUX;57834498
AVENUE;Avenue Jean Mermoz;JEAN MERMOZ;MERMOZ;56701803
AVENUE;Avenue Jeanne d'Arc;JEANNE D ARC;ARC;56701809
AVENUE;Avenue Massenet;MASSENET;MASSENET;57016095,370228512
AVENUE;Avenue Roger;ROGER;ROGER;34642273
AVENUE;Avenue de Neuville Saint-Vast;DE NEUVILLE SAINT VAST;VAST;70396488
AVENUE;Avenue de la Champagne;DE LA CHAMPAGNE;CHAMPAGNE;56701806
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;57016102,263564136
AVENUE;Avenue de la Marne;DE LA MARNE;MARNE;34641522
AVENUE;Avenue du Général Kœnig;DU GENERAL KŒNIG;KŒNIG;172816897,263564137,263564138,263564139,263564140
AVENUE;Avenue du Littoral;DU LITTORAL;LITTORAL;501761988
BOULEVARD;Boulevard Léon Favreau;LEON FAVREAU;FAVREAU;56030584,324325728,354892099
BOULEVARD;Boulevard Maritime;MARITIME;MARITIME;34642781,40469253
CHEMIN RURAL;Chemin Rural de Bernières-Sur-Mer à Langrunes-Sur-Mer;DE BERNIERES SUR MER A LANGRUNES SUR MER;MER;57016104
CHEMIN;Chemin de la Grande Voie;DE LA GRANDE VOIE;VOIE;142186520
CHEMIN;Chemin des Moules;DES MOULES;MOULES;57016105
CHEMIN;Chemin du Sentier;DU SENTIER;SENTIER;367087135
IMPASSE;Impasse Hamel;HAMEL;HAMEL;56040046
PASSAGE;Passage Aumont;AUMONT;AUMONT;56689684
PASSAGE;Passage Dupuy;DUPUY;DUPUY;56689687
PASSAGE;Passage Lumière;LUMIERE;LUMIERE;56700957
PASSAGE;Passage des Bains;DES BAINS;BAINS;56032021
PASSAGE;Passage des Belles Plages;DES BELLES PLAGES;PLAGES;70396487
PASSAGE;Passage du Centre;DU CENTRE;CENTRE;324329564
PASSAGE;Passage du Chemin Vert;DU CHEMIN VERT;VERT;56700969
PLACE;Place de la Gare;DE LA GARE;GARE;182884564,263564146,263564147,263564148
PLACE;Place des Érables;DES ERABLES;ERABLES;262982139
PROMENADE;Promenade Guynemer;GUYNEMER;GUYNEMER;324325593
PROMENADE;Promenade Louis Roy;LOUIS ROY;ROY;324325592
ROUTE;Route de Courseulles;DE COURSEULLES;COURSEULLES;70396491
ROUTE;Route de Langrune;DE LANGRUNE;LANGRUNE;70396478
ROUTE;Route de Tailleville;DE TAILLEVILLE;TAILLEVILLE;40469251,172816896,237209037,507797061
RUE;Rue Albert Camus;ALBERT CAMUS;CAMUS;237209088
RUE;Rue Aumont;AUMONT;AUMONT;56700986
RUE;Rue Bellenger;BELLENGER;BELLENGER;34642650
RUE;Rue Bellevue;BELLEVUE;BELLEVUE;56034027
RUE;Rue Bon Pierre;BON PIERRE;PIERRE;56029186,56029187,56029190
RUE;Rue Dupuy;DUPUY;DUPUY;324330224
RUE;Rue Eugène Meriel;EUGENE MERIEL;MERIEL;34641980
RUE;Rue Eugène Papin;EUGENE PAPIN;PAPIN;56045593,56045596
RUE;Rue François Coppée;FRANCOIS COPPEE;COPPEE;57016096,57016107
RUE;Rue François Mauriac;FRANCOIS MAURIAC;MAURIAC;56701805
RUE;Rue Gambetta;GAMBETTA;GAMBETTA;56032026,56032032,56045579
RUE;Rue Gustave Canet;GUSTAVE CANET;CANET;34644719
RUE;Rue Hector Malot;HECTOR MALOT;MALOT;57016099,57016106,172816914,637919413
RUE;Rue Hellouin;HELLOUIN;HELLOUIN;56700958
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;34645007
RUE;Rue Laurent;LAURENT;LAURENT;56700980
RUE;Rue Madeleine;MADELEINE;MADELEINE;56700964,56700976,56700984
RUE;Rue Maurice Genevoix;MAURICE GENEVOIX;GENEVOIX;57834654
RUE;Rue Monseigneur Hickey;MONSEIGNEUR HICKEY;HICKEY;324327994
RUE;Rue Neuville Saint-Vast;NEUVILLE SAINT VAST;VAST;57016352
RUE;Rue Pasteur;PASTEUR;PASTEUR;40469252,56030597,57834103,142197563,303336666,354892170
RUE;Rue Pierre Koenig;PIERRE KOENIG;KOENIG;56701804
