voie;name;name_norm;last_word_norm;ways
ROUTE;Route de la Neuville;DE LA NEUVILLE;NEUVILLE;431768897
RUE;Rue Basse;BASSE;BASSE;431768898
RUE;Rue de l'Epinette;DE L EPINETTE;EPINETTE;431768899
RUE;Rue de l'Église;DE L EGLISE;EGLISE;431768900
RUE;Rue de la Gravelle;DE LA GRAVELLE;GRAVELLE;530404000
RUE;Rue de la Place;DE LA PLACE;PLACE;431768901
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;431768902
RUE;Rue du Clamart;DU CLAMART;CLAMART;431768903
RUE;Rue du Grand Verger;DU GRAND VERGER;VERGER;431768904
RUE;Rue du Moulin;DU MOULIN;MOULIN;431768905
