voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;258676383
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;370953403
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;314655177
CHEMIN;Chemin de la Léchère;DE LA LECHERE;LECHERE;370953404
CHEMIN;Chemin de la Montagne;DE LA MONTAGNE;MONTAGNE;258676377
CHEMIN;Chemin des Buis;DES BUIS;BUIS;258676385
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;250704944
CHEMIN;Chemin sous la Mairie;SOUS LA MAIRIE;MAIRIE;539505732
CHEMIN;Chemin sous le Verger;SOUS LE VERGER;VERGER;258676389
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;370953405
IMPASSE;Impasse des Roches;DES ROCHES;ROCHES;370953406
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;258676378
IMPASSE;Impasse du Monument;DU MONUMENT;MONUMENT;370953407
PLACE;Place de l'Église;DE L EGLISE;EGLISE;539505729
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;539505730
ROUTE;Route de Croze;DE CROZE;CROZE;235490645
RUE;Rue de Montcarrat;DE MONTCARRAT;MONTCARRAT;250704941
RUE;Rue des Jardins;DES JARDINS;JARDINS;250704935
RUE;Rue des Lacs;DES LACS;LACS;258676386
RUE;Rue du Château;DU CHATEAU;CHATEAU;258676384
RUE;Rue du Four;DU FOUR;FOUR;250704928
RUE;Rue du Tantenay;DU TANTENAY;TANTENAY;250704921
RUE;Rue du Village;DU VILLAGE;VILLAGE;370953408
