voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de l'Avalasse;DE L AVALASSE;AVALASSE;83371996
IMPASSE;Impasse de la Tuffière;DE LA TUFFIERE;TUFFIERE;265974346,294588615,294588616
IMPASSE;Impasse des Écoles;DES ECOLES;ECOLES;331919996
PLACE;Place Augustin Delahaye;AUGUSTIN DELAHAYE;DELAHAYE;83372005,265974338,331919998,331920001
PLACE;Place Robert Becquet;ROBERT BECQUET;BECQUET;294587081
ROUTE;Route d'Abbeville;D ABBEVILLE;ABBEVILLE;83367932,156329637,331920008
RUE;Rue Basse Boulogne;BASSE BOULOGNE;BOULOGNE;83372023
RUE;Rue Chavet;CHAVET;ABBEVILLE;83367945
RUE;Rue Machet Chollet;MACHET CHOLLET;CHOLLET;156329639
RUE;Rue de Bas;DE BAS;BAS;83367931
RUE;Rue de Catigny;DE CATIGNY;CATIGNY;83367929
RUE;Rue de Drancourt;DE DRANCOURT;DRANCOURT;33724070,156329631,156329642
RUE;Rue de Franleu;DE FRANLEU;FRANLEU;83361713
RUE;Rue de Haut;DE HAUT;HAUT;83371998
RUE;Rue de Tilloy;DE TILLOY;TILLOY;83366081
RUE;Rue de la Courte Cavée;DE LA COURTE CAVEE;CAVEE;83372011
RUE;Rue de la Crapaudière;DE LA CRAPAUDIERE;CRAPAUDIERE;83361706,83371995
RUE;Rue de la Tuffière;DE LA TUFFIERE;TUFFIERE;83376379
RUE;Rue des Abeilles;DES ABEILLES;ABEILLES;83359861
RUE;Rue des Moulins;DES MOULINS;MOULINS;83367927
RUE;Rue du Château;DU CHATEAU;CHATEAU;83376377
RUE;Rue du Mont à Cran;DU MONT A CRAN;CRAN;83372017
RUE;Rue du Stade;DU STADE;STADE;83366085
RUE;Rue à Cailloux;A CAILLOUX;CAILLOUX;83371999
