voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Gigeon;DE GIGEON;GIGEON;282667192,492141318
CHEMIN;Chemin de Lirot;DE LIROT;LIROT;240650473
CHEMIN;Chemin de la Chasse Fulie;DE LA CHASSE FULIE;FULIE;496667881
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;282667193
CHEMIN;Chemin du Pré à l'Air;DU PRE A L AIR;AIR;496667880
;Grande Rue;GRANDE RUE;RUE;282667197
IMPASSE;Impasse Champ Rouge;CHAMP ROUGE;ROUGE;282667199
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;282667200
RUE;Rue Aux Courbes;AUX COURBES;COURBES;39639623
RUE;Rue de Payns;DE PAYNS;PAYNS;282667202
RUE;Rue de l'Orme;DE L ORME;ORME;282667203,329974408
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;92487170
RUE;Rue du Cortin Doré;DU CORTIN DORE;DORE;282667204
RUE;Rue du Payne;DU PAYNE;PAYNE;163423316,163423319
RUELLE;Ruelle de la Mairie;DE LA MAIRIE;MAIRIE;496667889
