voie;name;name_norm;last_word_norm;ways
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;142819142,142821394
RUE;Rue Basse de Chaumont;BASSE DE CHAUMONT;CHAUMONT;142821395
RUE;Rue Haute de Chaumont;HAUTE DE CHAUMONT;CHAUMONT;142819136
RUE;Rue d'Alexandre Lointier;D ALEXANDRE LOINTIER;LOINTIER;142821396
RUE;Rue d'Hanogne;D HANOGNE;HANOGNE;142819140
RUE;Rue de Chaumont;DE CHAUMONT;CHAUMONT;142821397
RUE;Rue de Chaumontagne;DE CHAUMONTAGNE;CHAUMONTAGNE;142819146
RUE;Rue de Cocriaumont;DE COCRIAUMONT;COCRIAUMONT;142819150
RUE;Rue de Senicourt;DE SENICOURT;SENICOURT;142821398
RUE;Rue du Four;DU FOUR;FOUR;142821399
RUE;Rue du Pont;DU PONT;PONT;142821400,143920679,143920680
