voie;name;name_norm;last_word_norm;ways
;Accès N7 - Gare du Plessis-Chenet (Heures Ouvrables);ACCES N7   GARE DU PLESSIS CHENET (HEURES OUVRABLES);OUVRABLES);283716786
ALLEE;Allée Alexandre Soljenitsyne;ALEXANDRE SOLJENITSYNE;SOLJENITSYNE;610228560
ALLEE;Allée Aristide Briand;ARISTIDE BRIAND;BRIAND;23024895,23025195,159013383
ALLEE;Allée de l'Aubépine;DE L AUBEPINE;AUBEPINE;119240402
ALLEE;Allée de l'Essonne;DE L ESSONNE;ESSONNE;197066019
ALLEE;Allée des Cerisiers;DES CERISIERS;CERISIERS;32306793
ALLEE;Allée des Cyclamens;DES CYCLAMENS;CYCLAMENS;197052297
ALLEE;Allée des Cyprès;DES CYPRES;CYPRES;32306787
ALLEE;Allée des Cytises;DES CYTISES;CYTISES;32306788
ALLEE;Allée des Edelweiss;DES EDELWEISS;EDELWEISS;23035092
ALLEE;Allée des Glycines;DES GLYCINES;GLYCINES;119240397
ALLEE;Allée des Grands Arbres;DES GRANDS ARBRES;ARBRES;255458940
ALLEE;Allée des Ifs;DES IFS;IFS;32306785
ALLEE;Allée des Lilas Blancs;DES LILAS BLANCS;BLANCS;23035072
ALLEE;Allée des Myosotis;DES MYOSOTIS;MYOSOTIS;119240388
ALLEE;Allée des Ormes;DES ORMES;ORMES;23024804
ALLEE;Allée des Perceneiges;DES PERCENEIGES;PERCENEIGES;23035093
ALLEE;Allée des Perroquets;DES PERROQUETS;PERROQUETS;197081262,197081278
ALLEE;Allée des Pervenches;DES PERVENCHES;PERVENCHES;197052298
ALLEE;Allée des Poiriers;DES POIRIERS;POIRIERS;32306795
ALLEE;Allée des Primevères;DES PRIMEVERES;PRIMEVERES;23035070
ALLEE;Allée des Pêchers;DES PECHERS;PECHERS;32306794
ALLEE;Allée des Robiniers;DES ROBINIERS;ROBINIERS;32306789
ALLEE;Allée des Roses;DES ROSES;ROSES;23035071
ALLEE;Allée des Troénes;DES TROENES;TROENES;23035069
ALLEE;Allée des Tulipes;DES TULIPES;TULIPES;23035074
ALLEE;Allée des Violettes;DES VIOLETTES;VIOLETTES;23035073
AVENUE;Avenue Carnot;CARNOT;PONT;159015596,203306127,229006424,229006425
AVENUE;Avenue Darblay;DARBLAY;PARIS;22774629,23025473,34918908,88695084,88695085,109874926,120137767,120137768,120137777,203306128,203306129,327249090,327249091,327249092,548972180
AVENUE;Avenue Léon Blum;LEON BLUM;BLUM;23053092,23053145,23053147,23053181,23053359,120324875,197034495,281210855
AVENUE;Avenue Paul Maintenant;PAUL MAINTENANT;MAINTENANT;32862419
AVENUE;Avenue Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;314602503
