voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Café Peyrou;CAFE PEYROU;PEYROU;88818248
AVENUE;Avenue Saint-Marc;SAINT MARC;MARC;182702893
AVENUE;Avenue de Lagrasse;DE LAGRASSE;LAGRASSE;182702894
AVENUE;Avenue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;182702895
AVENUE;Avenue de la Mairie;DE LA MAIRIE;MAIRIE;38557039,182702944
AVENUE;Avenue de la Promenade;DE LA PROMENADE;PROMENADE;182702896
AVENUE;Avenue des Coopératives;DES COOPERATIVES;COOPERATIVES;182820715
AVENUE;Avenue des Corbières (Villerouge);DES CORBIERES (VILLEROUGE);(VILLEROUGE);221998836
AVENUE;Avenue du Pont;DU PONT;PONT;50412067
CHEMIN;Chemin de Canet;DE CANET;CANET;182702899,182702900
CHEMIN;Chemin de Notre-Dame;DE NOTRE DAME;DAME;182820716
CHEMIN;Chemin de Thézan;DE THEZAN;THEZAN;203072014,203072025
CHEMIN;Chemin de la Pinède;DE LA PINEDE;PINEDE;213895750
CHEMIN;Chemin des Cayrels;DES CAYRELS;CAYRELS;182702901
CHEMIN;Chemin des Rails;DES RAILS;RAILS;182702902
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;182702903
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;182702904
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;182820717
;Grande Rue;GRANDE RUE;RUE;182820718
IMPASSE;Impasse Louis Braille;LOUIS BRAILLE;BRAILLE;368788942
IMPASSE;Impasse Négo Saumo;NEGO SAUMO;SAUMO;368788943
IMPASSE;Impasse de l'Alicante;DE L ALICANTE;ALICANTE;182702911
IMPASSE;Impasse de l'Horte;DE L HORTE;HORTE;182702912
IMPASSE;Impasse des Aires;DES AIRES;AIRES;368788944
IMPASSE;Impasse des Cyprès;DES CYPRES;CYPRES;213895751
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;368788945
IMPASSE;Impasse des Jardiniers;DES JARDINIERS;JARDINIERS;182702913
IMPASSE;Impasse du Plô;DU PLO;PLO;368788946
IMPASSE;Impasse du Romarin;DU ROMARIN;ROMARIN;213895752
IMPASSE;Impasse du Shana;DU SHANA;SHANA;182702916
LOTISSEMENT;Lotissement de la Peyrouse;DE LA PEYROUSE;PEYROUSE;182820719
LOTISSEMENT;Lotissement de la Prade;DE LA PRADE;PRADE;182702924
LOTISSEMENT;Lotissement des Cayrels;DES CAYRELS;CAYRELS;182702926
LOTISSEMENT;Lotissement des Rives Basses;DES RIVES BASSES;BASSES;182702929
LOTISSEMENT;Lotissement des Rives Hautes;DES RIVES HAUTES;HAUTES;182702931
LOTISSEMENT;Lotissement le Plantié;LE PLANTIE;PLANTIE;182820720
PLACE;Place Charles Cros;CHARLES CROS;CROS;182702933
PLACE;Place Saint-Hubert;SAINT HUBERT;HUBERT;182702974
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;182702934
PLACE;Place de la Tour;DE LA TOUR;TOUR;368788947
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;182702935
PLACE;Place du Plô;DU PLO;PLO;182702914
PONT;Pont sur la Nielle;SUR LA NIELLE;NIELLE;50412065
