voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Ressons Est;DE RESSONS EST;EST;434851737
AIRE;Aire de Ressons Ouest;DE RESSONS OUEST;OUEST;434851843
ANCIEN CHEMIN;Ancien Chemin de Montdidier;DE MONTDIDIER;MONTDIDIER;147769523
CHEMIN;Chemin du Moulin d'Heuillet;DU MOULIN D HEUILLET;HEUILLET;367863002
CLOS;Clos Glorieux;GLORIEUX;GLORIEUX;125805363,147771244
CLOS;Clos des Moinest;DES MOINEST;MOINEST;125805347,125805371,218906256
IMPASSE;Impasse du Bosquet Blanc;DU BOSQUET BLANC;BLANC;125805356
;L'Autoroute du Nord;L AUTOROUTE DU NORD;NORD;4917735,4917739,53830988,53830991,53830992,112574595,225904156,225904243
PLACE;Place André Léger;ANDRE LEGER;LEGER;147769538
PLACE;Place du Bail;DU BAIL;BAIL;53830776,147769529,310058612
RUE;Rue Georges Latapie;GEORGES LATAPIE;LATAPIE;310058613
RUE;Rue Henri Senez;HENRI SENEZ;SENEZ;147769539
RUE;Rue Jean Lefèvre;JEAN LEFEVRE;LEFEVRE;147769540
RUE;Rue Jean Naveteur;JEAN NAVETEUR;NAVETEUR;218906257
RUE;Rue de Bayencourt;DE BAYENCOURT;BAYENCOURT;147769541,147769542,147769543
RUE;Rue de Belloy;DE BELLOY;BELLOY;125805362,147769544
RUE;Rue de Compiègne;DE COMPIEGNE;COMPIEGNE;310058615
RUE;Rue de Gournay;DE GOURNAY;GOURNAY;316774938
RUE;Rue de Plaisance;DE PLAISANCE;PLAISANCE;125805369
RUE;Rue de Séchelles;DE SECHELLES;SECHELLES;125805354
RUE;Rue de l'Amiral;DE L AMIRAL;AMIRAL;147769545,367863008
RUE;Rue de l'Église;DE L EGLISE;EGLISE;125805357
RUE;Rue de la Chapelle l'Épine;DE LA CHAPELLE L EPINE;EPINE;147769546,147769547
RUE;Rue de la Gare;DE LA GARE;GARE;53830778,218906258
RUE;Rue de la Laiterie;DE LA LAITERIE;LAITERIE;125805364,125805365,367862999
RUE;Rue de la Neuville;DE LA NEUVILLE;NEUVILLE;310058616
RUE;Rue de la Prairie de Bayencour;DE LA PRAIRIE DE BAYENCOUR;BAYENCOUR;268661621,268661631
RUE;Rue de la Prairie de Bayencourt;DE LA PRAIRIE DE BAYENCOURT;BAYENCOURT;125805350,268661613,316774939
RUE;Rue des Boucheries;DES BOUCHERIES;BOUCHERIES;147769548
RUE;Rue des Muriers;DES MURIERS;MURIERS;310058617
RUE;Rue des Plantes;DES PLANTES;PLANTES;125805348,218906245
RUE;Rue des Pommiers;DES POMMIERS;POMMIERS;310058618
RUE;Rue des Vignes;DES VIGNES;VIGNES;256505992
RUE;Rue des Écoles;DES ECOLES;ECOLES;53097922
RUE;Rue du Capitaine Maillard;DU CAPITAINE MAILLARD;MAILLARD;401635853
RUE;Rue du Champ l'Heuillet;DU CHAMP L HEUILLET;HEUILLET;125805349,125805368
RUE;Rue du Clos Sain Foin;DU CLOS SAIN FOIN;FOIN;218906243
RUE;Rue du Clos des Mailles;DU CLOS DES MAILLES;MAILLES;310058620
RUE;Rue du Clos du Chauffour;DU CLOS DU CHAUFFOUR;CHAUFFOUR;125805359
RUE;Rue du Grand Ferré;DU GRAND FERRE;FERRE;125805352
RUE;Rue du Jeu de Paume;DU JEU DE PAUME;PAUME;125805346
RUE;Rue du Lieutenant Binet Valmer;DU LIEUTENANT BINET VALMER;VALMER;218906271
RUE;Rue du Matz;DU MATZ;MATZ;125805370
RUE;Rue du Moulin l'Heuillet;DU MOULIN L HEUILLET;HEUILLET;125805351,125805361
RUE;Rue du Moulin à Vent;DU MOULIN A VENT;VENT;125805360
RUELLE;Ruelle Boutonne;BOUTONNE;BOUTONNE;125805372
SQUARE;Square Jean - Jean-Michel Décreau;JEAN   JEAN MICHEL DECREAU;DECREAU;316774940
