voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Échetons;D ECHETONS;ECHETONS;375215361
CHEMIN;Chemin des Échetons;DES ECHETONS;ECHETONS;440052711
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;375215366
IMPASSE;Impasse de la Cozanne;DE LA COZANNE;COZANNE;440052709
IMPASSE;Impasse de la Terrasse;DE LA TERRASSE;TERRASSE;440052710
PLACE;Place des Platanes;DES PLATANES;PLATANES;220866939,375215369
ROUTE;Route de Créot;DE CREOT;CREOT;141476487
ROUTE;Route de Saint-Sernin;DE SAINT SERNIN;SERNIN;344347889
RUE;Rue Moulin Bouchet;MOULIN BOUCHET;BOUCHET;440052712
RUE;Rue de Corcelles;DE CORCELLES;CORCELLES;220866941
RUE;Rue de Maupas;DE MAUPAS;MAUPAS;220866935,344347890
RUE;Rue de Nolay;DE NOLAY;NOLAY;300923318
RUE;Rue de Sampigney;DE SAMPIGNEY;SAMPIGNEY;250734807
RUE;Rue de la Gare;DE LA GARE;GARE;228374801
RUE;Rue de la Riotte;DE LA RIOTTE;RIOTTE;440052717
RUE;Rue de la Terrasse;DE LA TERRASSE;TERRASSE;220866944
RUE;Rue des Bas de Paris;DES BAS DE PARIS;PARIS;285556654,300686420,300686421
RUE;Rue des Bayards;DES BAYARDS;BAYARDS;169797938,228374786,246516758,300686422,344347893,344348138,375215380
RUE;Rue des Prieur;DES PRIEUR;PRIEUR;220866940
RUE;Rue des Prés Fontaine;DES PRES FONTAINE;FONTAINE;228376195
RUE;Rue du Moulin;DU MOULIN;MOULIN;228376214
RUE;Rue du Petit Lavoir;DU PETIT LAVOIR;LAVOIR;228376206,317924514,317924516
VOIE;Voie Verte Santenay-Nolay;VERTE SANTENAY NOLAY;NOLAY;199335858,199335862,228374813,228374814,246516778,246516781
