voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Mayres;DE MAYRES;MAYRES;316300234
CHEMIN;Chemin de la Beaume à la Mure par Cognet;DE LA BEAUME A LA MURE PAR COGNET;COGNET;442802292
CHEMIN;Chemin du Montagnet;DU MONTAGNET;MONTAGNET;99065473,443464071
IMPASSE;Impasse Morette;MORETTE;MAIRIE;149709202
IMPASSE;Impasse Ravassier;RAVASSIER;COGNET;442802296
IMPASSE;Impasse du Four;DU FOUR;FOUR;442802297,442802298
MONTEE;Montée des Ayards;DES AYARDS;AYARDS;99068625
PONT;Pont de Saint-Arey;DE SAINT AREY;AREY;416658946
ROUTE;Route de Mayres;DE MAYRES;MAYRES;352665470
ROUTE;Route de la Mairie;DE LA MAIRIE;MAIRIE;99068640,442802300
RUE;Rue de la Revoirette;DE LA REVOIRETTE;REVOIRETTE;149709213
RUE;Rue de la Source;DE LA SOURCE;SOURCE;442802301
