voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;535305971
IMPASSE;Impasse du Chemin de Fer;DU CHEMIN DE FER;FER;222163493
RUE;Rue Notre-Dame;NOTRE DAME;DAME;340626854
RUE;Rue Orchidées;ORCHIDEES;ORCHIDEES;222163490,340626855
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;222163502
RUE;Rue Robert Schuman;ROBERT SCHUMAN;SCHUMAN;236403599
RUE;Rue Saint-Etienne;SAINT ETIENNE;ETIENNE;25760977
RUE;Rue Sainte-Croix;SAINTE CROIX;CROIX;340626856
RUE;Rue Viry de Valcourt;VIRY DE VALCOURT;VALCOURT;226582249
RUE;Rue d'Archigny;D ARCHIGNY;ARCHIGNY;25760978
RUE;Rue de Metz;DE METZ;METZ;236403603
RUE;Rue de Thionville;DE THIONVILLE;THIONVILLE;25868478,535305965,535305970
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;340618922
RUE;Rue de la Forêt;DE LA FORET;FORET;340626857
RUE;Rue de la Nied;DE LA NIED;NIED;535305967,535305969
RUE;Rue de la Paix;DE LA PAIX;PAIX;25760976
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;222163484
RUE;Rue des Boutons d'Or;DES BOUTONS D OR;OR;222163486
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;340626859
RUE;Rue des Fleurs;DES FLEURS;FLEURS;340626860
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;222163504
RUE;Rue des Violettes;DES VIOLETTES;VIOLETTES;222163503
RUE;Rue du Château;DU CHATEAU;CHATEAU;36966088
RUE;Rue du Stade;DU STADE;STADE;222163482
